id,Time,Tweet
2204643849,2023-02-14 15:21:44+00:00,b'i think this brought back my fever'
1064297151981772800,2023-02-14 15:21:44+00:00,b'FEVER_(*)..:*!!!\n\n#\n#\n# \nhttps://t.co/gZIqDYTNtJ'
1535636950077431808,2023-02-14 15:21:44+00:00,"b""RT @SchoolBreakin: PSYCHIC FEVER !  #challenge  ' '  #NewSchool..."""
1504367783530070018,2023-02-14 15:21:44+00:00,b'RT @madefor_en: Enhypen Valentines Balance Game  #ENHYPEN \n\nPink or Red? \nPink: \nRed: \n\nDance/Pop or RNB/Jazz? \nD/P: \nR/J: ...'
1590489128956841986,2023-02-14 15:21:36+00:00,b'I love this Detail! I love this Game! I love Transport Fever 2!! I made Youtube Videos from Transport Fever 2. My Y... https://t.co/oujJ8WWPbq'
1054352957234339840,2023-02-14 15:21:34+00:00,b'RT @SummerQueen02: Valentines day by \n\n\nR&amp;B/Jazz\nFever\n\n\n\n...'
1423564448799805441,2023-02-14 15:21:32+00:00,b'I have fever else headache but when I see my happy Taehyungie I smiled and feeling better  Taehyung being my happi... https://t.co/I1EBjHxA61'
1509770469213458435,2023-02-14 15:21:28+00:00,b'@trforceprincess That puzzle is a fever dream'
1104078441350160385,2023-02-14 15:21:18+00:00,"b'I cannot comprehend this cognitively right now, like what do you mean Yoongi is going on tour this must be a fever... https://t.co/GszukR6X0u'"
478963764,2023-02-14 15:21:16+00:00,"b'RT @ECFjournal: For Tuesday on Twitter, just because ...  \nThey Give No Cordials to Heighten the Fever: Lady Mary, Corruption, and the Pr...'"
1167259160943005696,2023-02-14 15:21:15+00:00,b'RT @madefor_en: Enhypen Valentines Balance Game  #ENHYPEN \n\nPink or Red? \nPink: \nRed: \n\nDance/Pop or RNB/Jazz? \nD/P: \nR/J: ...'
17054013,2023-02-14 15:21:13+00:00,"b""Of course, I'd wake from the 3 hours of sleep with body aches and a low-grade fever """
1592289026769182720,2023-02-14 15:21:08+00:00,b'RT @madefor_en: Enhypen Valentines Balance Game  #ENHYPEN \n\nPink or Red? \nPink: \nRed: \n\nDance/Pop or RNB/Jazz? \nD/P: \nR/J: ...'
1602961130040664064,2023-02-14 15:21:02+00:00,"b""RT @SchoolBreakin: PSYCHIC FEVER !  #challenge  ' '  #NewSchool..."""
34594048,2023-02-14 15:20:58+00:00,"b'RT @simpsons_DG:  You give me fever,\n When you touch me, fever when you hold me tight...  https://t.co/lbJ54v6eSb'"
1291804081393143815,2023-02-14 15:20:51+00:00,b'RT @MorningSanShine:             \n  fever 3   z()\n  \n ...'
175925311,2023-02-14 15:20:44+00:00,"b'Mood: Bad Sneakers, Steely Dan. Is this a drug fever dream, a longing for New York instead of the LA lifestyle, a s... https://t.co/bXzF2yBYbI'"
1048084351676809216,2023-02-14 15:20:38+00:00,b'RT @madefor_en: Enhypen Valentines Balance Game  #ENHYPEN \n\nPink or Red? \nPink: \nRed: \n\nDance/Pop or RNB/Jazz? \nD/P: \nR/J: ...'
1272558163489968131,2023-02-14 15:20:37+00:00,b'RT @ChinasaNworu: Assassination fever  that #IPOB exposed leads Atikus Campaign Organization to Offically Cancelled Igweocha (Rivers state...'
3188776042,2023-02-14 15:20:34+00:00,"b'RT @catchingw0rds: The sound at the end sounds like a defilebrator, maybe the next video will be back to the ambulance. It gives fever drea...'"
1521513372705226752,2023-02-14 15:20:27+00:00,b'The last time I had fever was after the second booster dose covid vaccination and now ... started to feel feverish an... https://t.co/IVnwLEp9NG'
1204473999444660224,2023-02-14 15:20:26+00:00,b'RT @zulek_2: interakcja\nfever\nenhypen vs gfriend https://t.co/1f6UvyhrSS'
1397513045660811266,2023-02-14 15:20:20+00:00,"b""I can't believe this. This is a fever dream. https://t.co/RDJf2NaBpk"""
733804645,2023-02-14 15:20:12+00:00,b'@JimRotolo @springsteen @SIRIUSXM any versions-your choice\nPlease dedicate to my hubby Dan-I love him with ALL THE... https://t.co/8eSBv8LNhR'
248693104,2023-02-14 15:20:11+00:00,b'RT @AAllenSport: This scene from Fever Pitch is so on point right now. https://t.co/FEf4FFQUZ2'
1347213037002924032,2023-02-14 15:20:11+00:00,b'RT @kantri_munna09: @tarak9999 With 105 Fever He Danced For Temper title song That is his Dedication   Voorike iPodu India best dancer ...'
1596114298568253440,2023-02-14 15:19:53+00:00,"b""RT @SchoolBreakin: PSYCHIC FEVER !  #challenge  ' '  #NewSchool..."""
1238690602889273345,2023-02-14 15:19:53+00:00,"b' Ramblin Fever \n\nHappy Valentines Day, Ramblers! Swing by Painted Tree Boutiques (Franklin, TN) to shop last min... https://t.co/LrGJ34NUMt'"
1230130575731609600,2023-02-14 15:19:51+00:00,b'. this honestly feels like a fever dream ngl'
1593043613457473536,2023-02-14 15:19:45+00:00,"b'RT @WHOAFRO: Today, #EquatorialGuinea  confirmed its first-ever outbreak of #Marburg virus. Preliminary tests carried out following the d...'"
1390277741140844550,2023-02-14 15:19:30+00:00,"b'FEVER&amp;""2!!!!2!?\n\n#\n#\n# \nhttps://t.co/juU2eoF5Gt'"
1464109351912841218,2023-02-14 15:19:27+00:00,"b'@ledumb_deep I think you might have a fever, taking day quill/ night quill can really help also ricolla is good if... https://t.co/3lJIhYuvq4'"
1257901180925009920,2023-02-14 15:19:26+00:00,b'RT @SLukako: Breaking News\nAssassination fever  that IPOB exposed!\n\nAtikus Campaign Organization Has Offically Cancelled Rivers Rally. For...'
1189905400881016835,2023-02-14 15:19:20+00:00,"b""RT @SchoolBreakin: PSYCHIC FEVER !  #challenge  ' '  #NewSchool..."""
4742241260,2023-02-14 15:19:19+00:00,b'RT @donotthinkdeep: .. ()   https://t.co/rWWusIPt4u'
1292014273657311232,2023-02-14 15:19:13+00:00,"b""RT @SchoolBreakin: PSYCHIC FEVER !  #challenge  ' '  #NewSchool..."""
1298418751352836096,2023-02-14 15:19:12+00:00,b'LIKE ITS FUCKIMG HAPPENING?!?? THIS AINT A FEVER DREAM??!! AGUSTD tour?!?!!?  https://t.co/bEHMEtEes2'
1275453023360188420,2023-02-14 15:19:12+00:00,"b'stream fever on yt, stream enhypen on spotify and vote them on tta.\ncreate account on tik tok to promote them. cb i... https://t.co/XiAkOVJna8'"
1536641286727516161,2023-02-14 15:19:06+00:00,b'RT @SLukako: Breaking News\nAssassination fever  that IPOB exposed!\n\nAtikus Campaign Organization Has Offically Cancelled Rivers Rally. For...'
388374921,2023-02-14 15:18:55+00:00,b'Rough week in bed with the flu. Lungs still a noisy mess but fever gone at last.'
2164864379,2023-02-14 15:18:50+00:00,b'@BIGHIT_MUSIC THIS IS CRAZY GET ME OUT OF THIS FEVER DREAM'
239708622,2023-02-14 15:18:45+00:00,b'feels like a fever dream ajgggg 3 hari cuy di jekarda https://t.co/8XAjbPwooG'
1604895404067524608,2023-02-14 15:18:44+00:00,b'RT @boysplanet_kr: this is a fever dream https://t.co/dLgFj0qcAB'
40442732,2023-02-14 15:18:40+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
915493975150211072,2023-02-14 15:18:31+00:00,b'RT @Lilblackbabies: Aw baby fever\n\n(Via damnthtslisha on IG) https://t.co/A0S1ZV9RSS'
3165021016,2023-02-14 15:18:29+00:00,"b""@Stereoblonde @SteveNormanReal Happy Valentine's Day to both of you. Last year I had Covid on Valentine's Day (a... https://t.co/BkK7xWHJFe"""
1272968657153523712,2023-02-14 15:18:25+00:00,b'    fever...'
1194296233466224641,2023-02-14 15:18:23+00:00,b'@adambutler65 @DaveAtherton20 Sounds more like a fever dream Adam... you ok?'
1272127746,2023-02-14 15:18:23+00:00,b'           (LUNAR FEVER / : / [1st Album]  09) #'
1381293103001178112,2023-02-14 15:18:12+00:00,"b' TERNYATA EFEK UJAN UJANAN DOI JADI SAKIT GUYS.. wkwkwk jadi super clingy ke kosan, tidur, aku kasi onat sama bye2... https://t.co/WPoArSGamt'"
1561068479192698880,2023-02-14 15:18:10+00:00,"b""@POTUS @EPAMichaelRegan Marine life DYING at a fever pitch due to your bullshit 'climate' money laundering policies... https://t.co/TfhEO51jyf"""
1261763167157391362,2023-02-14 15:18:10+00:00,"b""@_keikoKitty_ He's got a fever and a bad cough, but he's too young to stay home by himself"""
1517164306504503300,2023-02-14 15:18:07+00:00,"b'#PURPLE_KISS kembali dengan album mini ke-5 #Cabin_Fever &amp; lagu utama #Sweet_Juice pada 15 Februari, 5PM MYT.... https://t.co/XO1q11QOHO'"
4742241260,2023-02-14 15:18:07+00:00,b'RT @toiriot:  https://t.co/EYHKYaVrlr'
1340365647981793283,2023-02-14 15:18:02+00:00,"b""@genrebtxt I STILL CAN'T BELIEVE IT!! IT'S LIKE A FEVER DREAM"""
1175016559481372674,2023-02-14 15:17:59+00:00,b'RT @purplekissloops: reminder that you can preorder cabin fever here  and get 40% off!!\n\nhttps://t.co/vlK18cM3Pl https://t.co/vu3AZwHnVu'
4742241260,2023-02-14 15:17:57+00:00,b'RT @1L9l2Aa8UCL0IGJ:    https://t.co/5i25fuQdL1'
2297163526,2023-02-14 15:17:53+00:00,b'tulip fever'
55031637,2023-02-14 15:17:49+00:00,"b""RT @music_zone: Fever, nouvelle licorne de la recommandation locale d'evenements, by @music_zone https://t.co/MAr91s4Mky"""
1159134683721957376,2023-02-14 15:17:46+00:00,b'RT @RBW_PURPLEKISS: [#]\n\n5th Mini Album [Cabin Fever]\n\n HIGHLIGHT MEDLEY \n https://t.co/FJ9szhCz05 \n\n2023.02.15 6PM RELEASE\n\n#PURP...'
1364963964673794064,2023-02-14 15:17:43+00:00,b'this feels like a fever dream the heck IS THIS REAL '
1159134683721957376,2023-02-14 15:17:39+00:00,b'RT @chaeinyonggg: Purple Kiss is coming back with Sweet Juice on the 15th  please do listen to it a lot\n\nCABIN FEVER HIGHLIGHT MEDLEY\n#D1_...'
97834806,2023-02-14 15:17:31+00:00,b'THIS GOTTA BE A FEVER DREAM! #AGUSTD WORLD TOUR!!!!!! WTF!!!! '
1083117178323296256,2023-02-14 15:17:30+00:00,b'@gr888shopper @LebergerDavid You spelled triggered fever dream wrong '
1497247378226782214,2023-02-14 15:17:29+00:00,"b'103.8 fever, reply with comfort meets to make me feel better '"
1418450497002905602,2023-02-14 15:17:20+00:00,b'RT @boysplanet_kr: this is a fever dream https://t.co/dLgFj0qcAB'
1377577996014473219,2023-02-14 15:17:20+00:00,b'RT @MorningSanShine:             \n  fever 3   z()\n  \n ...'
1158350793298235392,2023-02-14 15:17:19+00:00,"b'If youre into combatting wokeness, the imaginary villain that haunts Republican fever dreams, then Florida Gov. Ro... https://t.co/Tl30VjFbBq'"
1274861436,2023-02-14 15:17:17+00:00,"b'RT @HussainKamani: The Prophet (   ) said: The parable of the believers in their affection, mercy, and compassion for each other is that of...'"
734379649342443520,2023-02-14 15:17:17+00:00,"b'RT @beebeeya_: this slide appearing between cringeass pickup line slides, sh0u singing the first line, and immediately moving on like nothi...'"
1419078670283460610,2023-02-14 15:17:14+00:00,"b""RT @eunhalilac: gfriend's highest ULs on MelOn\n\nrough, me gustas tu  5.3M\ntftmn  4.3M\nglass bead  3.2M\nlove whisper  3M\nsunny summer ..."""
1608803915935453185,2023-02-14 15:16:57+00:00,"b""this feels like a fever dream i think i'm delirious"""
815123118083756032,2023-02-14 15:16:52+00:00,b'RT @banchan_0310: fever dream  https://t.co/LFjgaPZiiR'
1612256750564151296,2023-02-14 15:16:52+00:00,b'this is such a far stretch but does anyone have a realistic pic of a thermometer showing a really high fever LOL i... https://t.co/ihv34lkP9H'
3150474890,2023-02-14 15:16:50+00:00,b'Happy Valentines Day from Territorial Pissants. Go check out their (our) new tape from @euphoriadicstudios. Its 2... https://t.co/6w4P5TWdQF'
1518697184748875779,2023-02-14 15:16:47+00:00,"b""I've got a fever above my waist"""
1016375105142886400,2023-02-14 15:16:45+00:00,"b""@Onion_Path IF IT'S A FEVER DREAM DON'T WAKE ME UP SHAOCHAN"""
1224406298,2023-02-14 15:16:44+00:00,b'RT @fever70s: Its Bonnie Tyler with Its a Heartache on Fever 70s. https://t.co/IXQRaVatUW'
1027028390753185794,2023-02-14 15:16:41+00:00,b'@turonshop Mine Fever Album '
1159134683721957376,2023-02-14 15:16:41+00:00,"b""RT @chaengkki: [In addition to Sweet Juice..]\n\nCabin Fever includes various genres starting with 'Intro : Save Me', which expresses the agi..."""
4742241260,2023-02-14 15:16:38+00:00,b'RT @munjiugae:   000 ... \n\n* \n*    ?    \n*  5p        (https://t.co/...'
1575180422,2023-02-14 15:16:33+00:00,b'RT @highcloudent: #ToTheTop_MV Hits 500K Views \n\n #ToTheTop \nDownload  !\n https://t.co/AeLFxY3m5I\n\nPSY...'
936232421078458368,2023-02-14 15:16:28+00:00,"b""Valentine's Night Fever!\n\n\n\n!\n\n\n... https://t.co/EUDfP62EVz"""
1240873927,2023-02-14 15:16:25+00:00,b'RT @kucoincom: FIFA is just around the corner and were enjoying the football fever! Join KuCoins Crypto World Cup to celebrate the FIFA...'
26561200,2023-02-14 15:16:25+00:00,b'RT @timand2037: #UFO fever grips the #USA.  https://t.co/aBLOCnB3IC https://t.co/pgrfiXiNSj'
1434548093714898953,2023-02-14 15:16:24+00:00,"b'@GazHonestly Jan 25, 2023  Disease report. African swine fever (ASF) has continued to be reported in wild boar in... https://t.co/SzB3RxJ52Z'"
14308601,2023-02-14 15:16:24+00:00,"b""@careinsuranceIN \nI'm not satisfied with there reason as doctor suggested us to admit due to fever, CRP in blood re... https://t.co/Z1HynBgSLk"""
1422422610441248771,2023-02-14 15:16:20+00:00,b'OMG WHAT IN THE FEVER DREAM I-  https://t.co/X6ukxDo3Mv'
1439632652823248903,2023-02-14 15:16:13+00:00,"b""RT @tsunomakiwatame:  22:00\n\n101!Valentine's  Night Fever!!\n\n...\n!!!\n\n\n\n\nhttps://t.co/9R..."""
1571784609704345603,2023-02-14 15:16:10+00:00,"b'RT @Justrandomthi19: Her dedication touches my heart, she was working continuously bcz of the Finale, no wonder she was down with a fever,...'"
1424173594687336452,2023-02-14 15:16:08+00:00,b'RT @madefor_en: Enhypen Valentines Balance Game  #ENHYPEN \n\nPink or Red? \nPink: \nRed: \n\nDance/Pop or RNB/Jazz? \nD/P: \nR/J: ...'
1173108862703923201,2023-02-14 15:16:08+00:00,b'@BrownJHM Chagas Disease\nAmerican Trypanosomiasis \nCausative organism: Trypanosoma cruzi (Protozoa) \nVector: Reduvi... https://t.co/fCvfR02D4w'
956115549922017280,2023-02-14 15:16:02+00:00,b'RT @SummerQueen02: Valentines day by \n\n\nR&amp;B/Jazz\nFever\n\n\n\n...'
14308601,2023-02-14 15:16:01+00:00,b'@careinsuranceIN \nAfter 1 day the fever became normal and vomiting stopped but doctor recommended to wait as cultur... https://t.co/EfIQ6G7huj'
1616112470502047744,2023-02-14 15:15:58+00:00,"b'RT @madversity: Hindustan Times, BBC, Fever FM\n and Mint are all in the same building.'"
297831267,2023-02-14 15:15:57+00:00,"b""oh my god i have a fever again and all i can think is if i get too sick to pick up my copy of theatrhythm on thursday i'm going to be so mad"""
911931542703824896,2023-02-14 15:15:56+00:00,b'@tumugi_gau !\n'
1622079271828336640,2023-02-14 15:15:55+00:00,b'RT @boysplanet_kr: this is a fever dream https://t.co/dLgFj0qcAB'
1221069990243102720,2023-02-14 15:15:55+00:00,b'TWO DATES? TWO DATES?? this is a fever dream right... ahahhaha right?? right???? im losing it'
1599671691134652416,2023-02-14 15:15:48+00:00,"b""@goldenragnvindr / OHHH OH OKAY SORRY I FORGOT\n\ni'm feelin' better, and my fever's gone !"""
1269302361656160256,2023-02-14 15:15:47+00:00,b'RT @kantri_munna09: @tarak9999 With 105 Fever He Danced For Temper title song That is his Dedication   Voorike iPodu India best dancer ...'
1381477787467358209,2023-02-14 15:15:46+00:00,"b'i need to go sleep, wake up and confirm this isnt a fever dream. that this isnt a figment of my imagination.'"
4376504832,2023-02-14 15:15:44+00:00,"b'RT @Veera284: A story of how Meridian hospital in Chennai fleeced a patient and denied insurance claim. \n\nKothandapani, age 51, developed f...'"
14308601,2023-02-14 15:15:40+00:00,"b'@careinsuranceIN \nMy son was admitted in hospital on 8th dec 2022. He has symptoms of fever, vomiting and headache.... https://t.co/V9v6A0I4Rz'"
4087354000,2023-02-14 15:15:33+00:00,b'today is a fever dream'
1445419961581719556,2023-02-14 15:15:28+00:00,b'i feel like i have a fever'
392191582,2023-02-14 15:15:16+00:00,b'Fever       '
1536535977879273472,2023-02-14 15:15:15+00:00,b'This feels like a fever dream\n\nAGUST D ON TOUR\n#AgustD #AgustDOnTour https://t.co/s9XQWrXoUm'
2759267087,2023-02-14 15:15:04+00:00,b'RT @MaziUbaOfficial: Breaking News\nAssassination fever  that IPOB exposed!\n\nAtikus Campaign Organization Has Offically Cancelled Rivers Ra...'
1536248963568766976,2023-02-14 15:15:03+00:00,"b'RT @shsnlover: sunsun date: sn asked sh out in a date, they wore matchy red outfits and went to a fancy garden party with r&amp;b/jazz  playing...'"
1462204465600204805,2023-02-14 15:15:01+00:00,b'i know someday im gonna meet her\nits a fever dream'
1568228853453307905,2023-02-14 15:15:01+00:00,b'RT @MaziUbaOfficial: Breaking News\nAssassination fever  that IPOB exposed!\n\nAtikus Campaign Organization Has Offically Cancelled Rivers Ra...'
1520113018092535809,2023-02-14 15:14:56+00:00,b''
1462363913715007492,2023-02-14 15:14:53+00:00,"b""RT @SchoolBreakin: PSYCHIC FEVER !  #challenge  ' '  #NewSchool..."""
1278411816981401606,2023-02-14 15:14:49+00:00,b'RT @YTBaso:  CS:GO GIVEAWAY \n\n SSG 08 | Fever Dream FN\n\n TO ENTER:\n\n Follow me\n Retweet \n Like/Comment: https://t.co/STUSZVqWVu\n(sh...'
99401500,2023-02-14 15:14:47+00:00,b'A AGUST D TOUR STILL FEELS LIKE A FEVER DREAM TO ME'
1431695778477654021,2023-02-14 15:14:42+00:00,b'Stuck in a fever dream'
3963101903,2023-02-14 15:14:41+00:00,b'RT @timand2037: #UFO fever grips the #USA.  https://t.co/aBLOCnB3IC https://t.co/pgrfiXiNSj'
92263324,2023-02-14 15:14:39+00:00,b'ONCE UPON A FEVER by @AngharadWalker follows two sisters in a London-inspired city full of fantastical illness and... https://t.co/TPj8LOiTue'
1056157028102651906,2023-02-14 15:14:39+00:00,"b""3 months full if yoongi concerts geeow8eyeiewlwiehe8s9weuehwiwkeheheiseisjeheh this is a fever dream wow I'm so hap... https://t.co/bXyv4WgidD"""
1614559834879451136,2023-02-14 15:14:39+00:00,b'@FreenBeckyadik @AzinGlesty @tattoogirl8899 @Emjhay121894 @lucyboloron7 Hahahahahaha.. okay lang daw mag ka cool fe... https://t.co/VCcG6agpQ2'
107609888,2023-02-14 15:14:36+00:00,"b""\nw\n\nw\n# \n\n101!Valentine's  Night... https://t.co/Y9NmYDAJeY"""
116149979,2023-02-14 15:14:32+00:00,b'RT @livehouse_fever: \n3.5 (Sun)\nATATA presents WE ARE ATATA ARMY!!!\n\nATATA\n\nOPEN 17:00 / START 17:30\n()\n\nWE ARE ATATA ARMY...'
1335352242229022721,2023-02-14 15:14:29+00:00,b'!?'
730407472280657921,2023-02-14 15:14:23+00:00,b'This fever doesnt want to go down'
1557385838992195585,2023-02-14 15:14:22+00:00,b'RT @yasukenking45: (@cellgaiawillva )!\n\nFEVER!\n#\n#\n#\n#...'
1304750196065071104,2023-02-14 15:14:22+00:00,"b'Cooking some 1/1 banner thematically,futuristic cardano town ..\nI got fever,and cold will will drop it tomorrow fam... https://t.co/oG9spZ0WM4'"
230665970,2023-02-14 15:14:20+00:00,b'RT @RBW_PURPLEKISS: [#]\n\n5th Mini Album [Cabin Fever]\n\n HIGHLIGHT MEDLEY \n https://t.co/FJ9szhCz05 \n\n2023.02.15 6PM RELEASE\n\n#PURP...'
245904573,2023-02-14 15:14:17+00:00,b'This baby fever is getting out of hand'
1600475302156767232,2023-02-14 15:14:10+00:00,b'RT @ShivamsSidHeart: Again I am suffering from fever \nWhy me again \n\n99C fever  https://t.co/2rBgQwdTPP'
