id,Time,Tweet
3570343093,2023-02-14 09:25:38+00:00,b'Potaenang allergy to! PABILI PO BAGONG ILONG!'
2313316692,2023-02-14 09:24:54+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1123066471,2023-02-14 09:24:43+00:00,b'RT @morphy_ai: I have allergy for money being wrongly spent - PO'
1261953461400281090,2023-02-14 09:23:59+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1274345176312565760,2023-02-14 09:23:12+00:00,b'RT @ukonangapi: Her:    mimi hukuwa na allergy ya CDs\nMy mind: https://t.co/dhWxEYNd4L'
1206644997682016256,2023-02-14 09:22:02+00:00,"b'@TVFan43 @mummacity @slick5800 @Phil_Lewis_ @GoodRx Bacteria do become resistant to antibiotics, although rare with... https://t.co/D9W5ddvG8Y'"
1008666902,2023-02-14 09:21:47+00:00,b'Odogwu!!! He says he has an allergy for money being wrongly spent https://t.co/7msda0Nadu'
1565452084157227008,2023-02-14 09:21:42+00:00,"b""RT @chigozok: Seun I have allergy for money being wrongly spent.\nPeter Obi's response on the allegation of gifting CAN N2b.\nPeter the rock!..."""
4483884854,2023-02-14 09:21:38+00:00,"b'The BEST herb that helps reduce the symptoms of skin allergy, rash, irritation, rash, infection and other diseases:... https://t.co/3ByXuWxJy7'"
475776018,2023-02-14 09:21:35+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
1391450116913909760,2023-02-14 09:21:30+00:00,"b'RT @64X119: Momo was bearing the pain of allergy to shoot lotte poster, but lotte official maliciously removes her from picture.\n@lotteduty...'"
1321173557217579015,2023-02-14 09:21:04+00:00,"b'RT @DigitNovaya: @Nkemchor_ ""Seun, I have allergy for money being wrongly spent"" - Peter Obi\n'"
1475362411217506304,2023-02-14 09:20:59+00:00,"b""stewed the apple and flambe'd with some whiskey #helth\n\nnow it's edible\n\n...\n\nto be clear, this is because i'm alle... https://t.co/3EqZme7OSg"""
106853304,2023-02-14 09:20:35+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
1576546339064000513,2023-02-14 09:19:59+00:00,b'RT @25news_jp: BL!\n\n ## \n!\nhttps://t.co/OkTn0bv9z0\n\n# https://t.co/yI8LJBd9...'
2574698446,2023-02-14 09:19:31+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1318630682449661956,2023-02-14 09:16:23+00:00,"b'RT @_eJoel_: I have an allergy for money being wrongly spent\n- Peter Obi, February 13, 2023'"
1593191278522531840,2023-02-14 09:16:16+00:00,"b'RT @SheniKabiru: ""I have allergy for money being wrongly spent!""\nOmo,  boss is on da roll!'"
1523896006097596427,2023-02-14 09:14:58+00:00,b'10%\nhttps://t.co/Ci6zMr7nKb'
4440816441,2023-02-14 09:14:55+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
55520680,2023-02-14 09:14:51+00:00,b'RT @rajagopalbs: Did you know 3M Filtrete Air Filters are the only CERTIFIED asthma &amp; allergy-friendly HVAC air filter brand? 3Ms Doug Hun...'
1424340566335115272,2023-02-14 09:14:47+00:00,"b'RT @64X119: Momo was bearing the pain of allergy to shoot lotte poster, but lotte official maliciously removes her from picture.\n@lotteduty...'"
4516539855,2023-02-14 09:14:42+00:00,b'RT @cevizor: I have allergy for money being wrongly spent.  Peter Obi no go kill me! https://t.co/s6CSsYNHUj'
55520680,2023-02-14 09:14:35+00:00,b'RT @Norgae: Did you know 3M Filtrete Air Filters are the only CERTIFIED asthma &amp; allergy-friendly HVAC air filter brand? 3Ms Doug Huntley...'
1585362638216826888,2023-02-14 09:14:07+00:00,"b""YUMA'S Dog Allergy Relief Treats to Help Relieve Skin - Dog Allergy Chews with Salmon Oil to Reduce Inflammation -... https://t.co/gJkD93etKR"""
1553083290126516224,2023-02-14 09:13:44+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2813036251,2023-02-14 09:12:50+00:00,b'I have allergy for money being wrongly spent.  Peter Obi no go kill me! https://t.co/s6CSsYNHUj'
3077435434,2023-02-14 09:12:36+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
2465825756,2023-02-14 09:12:26+00:00,b'@_HenryBolton Your lies particularly. Sooner you become irrelevant (and you will) the better'
2185143291,2023-02-14 09:12:03+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
197788064,2023-02-14 09:12:00+00:00,b'Honestly i completely forgot about it and just realized when chocolates are on massive discount at woolies... as ch... https://t.co/68XT0KV1b0'
946006259458760704,2023-02-14 09:11:57+00:00,b'i hate seasonal allergy'
52769692,2023-02-14 09:11:42+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2759434070,2023-02-14 09:11:10+00:00,b'@NJPosting @shashiiyengar Energy toxicity\nCarb allergy\nWhatever u want to call it.'
2606594696,2023-02-14 09:10:53+00:00,"b""8/kcd  You're suffering from an allergy?           #   #   #   #                    https://t.co/co0ZcS9UPJ"""
2995796441,2023-02-14 09:10:43+00:00,"b""@CiaraGlenville @tinkerbell_ish Wonder if it's worth giving serrapeptase a lash to rule out the allergy point?"""
786556440,2023-02-14 09:09:54+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
142127341,2023-02-14 09:09:32+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
346476440,2023-02-14 09:09:26+00:00,b'@Dubai_allergy @oflynnsocial Ssssh youre poking holes in the ideology.'
2862991197,2023-02-14 09:09:26+00:00,"b""I'm not really a picky eater but I'm not really into sour food ?? And i hate chocolate and milk due to an allergy i... https://t.co/y1W6BKgSz1"""
1245761690899226627,2023-02-14 09:08:42+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
758907671189688321,2023-02-14 09:07:09+00:00,b'RT @ymmayer: i cant take white people who say they cant eat chinese food because they have a msg allergy seriously cuz how did they go...'
819205112493211648,2023-02-14 09:06:41+00:00,"b'RT @Deshysmalls: ""I have allergy for money being wrongly spent""\n\nPeter Obi 2023.'"
1258094139641524224,2023-02-14 09:06:13+00:00,b'RT @S0pvdRVuqYnpbgc: 1\n\nhttps://t.co/eqde...'
1101758464626475010,2023-02-14 09:05:43+00:00,"b'RT @SheniKabiru: ""I have allergy for money being wrongly spent!""\nOmo,  boss is on da roll!'"
741358523808808960,2023-02-14 09:05:21+00:00,"b'...Sniff sniff. Ahh, nah, Im not crying or anything. Its just that my nose is itchy because of pollen or some other allergy. #enstars'"
162396721,2023-02-14 09:04:00+00:00,b'@Nkemchor_ I have an allergy to money being wrongly spent!!!'
1591710533312335872,2023-02-14 09:03:52+00:00,b'@mido_allergy \n\n\n\n\n\n\n\n... https://t.co/bbSUWgzGwC'
3999128000,2023-02-14 09:03:04+00:00,b'@allergy_child \n...'
392923233,2023-02-14 09:02:37+00:00,b'RT @fortunedude_: @King_Inspires @_weyimi @AbdulMahmud01 @alwashik @VictorIsrael_ @Spotlight_Abby @Nkemchor_ @urchilla01 @MarianVictor18 @B...'
1471592164836655104,2023-02-14 09:02:19+00:00,b'RT @ItsFranqie: Her: Mimi hukuwa na allergy ya CDs\nMy mind: Ulijuaje?! https://t.co/WnrWksY04q'
1261423545831378946,2023-02-14 09:01:36+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2687847924,2023-02-14 09:00:43+00:00,b'Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or s... https://t.co/PupHhxeANx'
2556786598,2023-02-14 09:00:41+00:00,b'@goodbye_allergy \n\n\n\n'
759975556146311168,2023-02-14 09:00:14+00:00,"b""crying bc i forgot until someone on the tl said that jeno's got fur allergy and that's probably why he's standing f... https://t.co/edINtNt0vq"""
93009134,2023-02-14 08:59:25+00:00,"b'@talk2ebby ""I have an allergy for money being wrongly spent""'"
709350115,2023-02-14 08:59:04+00:00,b'@onlyjcuthbert They are also better for allergy sufferers as they are more effective against mould. They also heat... https://t.co/HQ7dCQxk9L'
1519651244830343170,2023-02-14 08:58:16+00:00,b'@Sisimizi3 Watanzania mna allergy na ukweli?kwahyo ulitaka asemeje?'
970752028791181319,2023-02-14 08:58:02+00:00,"b""RT @nne2love: I have allergy for money being spent wrongly ' this my president"""
1185705881763082240,2023-02-14 08:57:59+00:00,"b'RT @64X119: Momo was bearing the pain of allergy to shoot lotte poster, but lotte official maliciously removes her from picture.\n@lotteduty...'"
1312759276440621069,2023-02-14 08:57:04+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
4031636687,2023-02-14 08:56:42+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
1123242862538158081,2023-02-14 08:56:28+00:00,b'!'
1242828631317131270,2023-02-14 08:56:24+00:00,b'@tinkerbell_ish Thats mad isnt it. Youve no allergy to soy I imagine? That amount of histamine-containing food s... https://t.co/oRDx2zIFs3'
2179207697,2023-02-14 08:56:24+00:00,b'RT @mamman_nas01: @Yahaya_IV For me I love the part where he says seun I have allergy for money wrongly spent'
122226912,2023-02-14 08:56:04+00:00,b'Can you over dose on allergy medicine cause Im bout to take the whole damn bottle '
759613616,2023-02-14 08:55:52+00:00,b'Peter Obi said he has allergy for money being wrongly spent. \n\nOkay oooo'
1584292638039089156,2023-02-14 08:55:38+00:00,"b'RT @NeroChello: ""I have allergy for money wrongfully spent"".\nThis is the main reason Mbaka don\'t like Peter Obi.\n\nObi Cubana Asari Oshiomol...'"
134804884,2023-02-14 08:55:38+00:00,b'RT @mamman_nas01: @Yahaya_IV For me I love the part where he says seun I have allergy for money wrongly spent'
1163567124935270400,2023-02-14 08:55:17+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
826069954470436864,2023-02-14 08:54:22+00:00,b'The  Allergy  boys\n https://t.co/nqe25DQS63 youtubu  #The  Allergy  boys #youtubu #rock #  # #'
1074848963231080448,2023-02-14 08:54:15+00:00,b'@HirokiIwashita  !\n\n '
796688316707942401,2023-02-14 08:53:37+00:00,b'A3\nGoogle... https://t.co/cE4eUkH9od'
65119778,2023-02-14 08:53:35+00:00,"b'Can you take allergy meds with vodka.???\n\nAsking for a friend, of course'"
149525174,2023-02-14 08:53:24+00:00,b'@RITERASHI_SAM36 !\n\n\n'
933508746315051009,2023-02-14 08:53:04+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
578852080,2023-02-14 08:53:02+00:00,"b'RT @OdinakaAnumnu: Peter Obi said to @seunokin in response to the PDAPC 2B CAN propaganda "" I have allergy for money being wrongly spent.\nI...'"
1267483294544715776,2023-02-14 08:52:36+00:00,b'@allergy_47 2'
1123242862538158081,2023-02-14 08:52:32+00:00,b'@BlueEggEveryday !!~!!...\n!'
871131554877120512,2023-02-14 08:50:00+00:00,b'@G4shqqqn '
69900451,2023-02-14 08:49:30+00:00,"b'@Nkemchor_ ""Seun, I have allergy for money being wrongly spent"" - Peter Obi'"
881667541222936576,2023-02-14 08:49:06+00:00,b'RT @S96405539: &lt;&gt;\nhttps://t.co/tzVJFI17ge\nhttps://t.co/k1aFXDdcBP\nhttps://t.co/ahoKCaxnqI\n\nCOI'
881667541222936576,2023-02-14 08:49:01+00:00,b'RT @S96405539: \n\n\n\nIgG...'
115428828,2023-02-14 08:48:52+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
364277642,2023-02-14 08:48:47+00:00,"b""RT @UEmnemonic: Loop diuretics' adverse effects:OHH DAANG!\nOtotoxicity\nHypokalemia\nHypomagnesemia\nDehydration\nAllergy\nmetabolic Alkalosis\nN..."""
1588876269823094789,2023-02-14 08:48:19+00:00,b'@PagodNaAqSis du nami magka flower allergy para makonsensya snda'
1454366963640135682,2023-02-14 08:47:18+00:00,"b'RT @64X119: Momo was bearing the pain of allergy to shoot lotte poster, but lotte official maliciously removes her from picture.\n@lotteduty...'"
1477973001488728067,2023-02-14 08:47:18+00:00,b'\n\nsold\n\n https://t.co/sKx836Vfcw'
2978249818,2023-02-14 08:47:15+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2910206320,2023-02-14 08:47:14+00:00,"b""?_$yH  You're suffering from an allergy?           #   #   #   #                    https://t.co/nqsGJw5QZ2"""
881667541222936576,2023-02-14 08:46:49+00:00,b'RT @S96405539: \n\nIgG...'
1604805608443617280,2023-02-14 08:46:39+00:00,"b'RT @OdinakaAnumnu: Peter Obi said to @seunokin in response to the PDAPC 2B CAN propaganda "" I have allergy for money being wrongly spent.\nI...'"
1006608489899274240,2023-02-14 08:45:53+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2475734800,2023-02-14 08:45:29+00:00,"b"".C9?x  You're suffering from an allergy?           #   #   #   #                    https://t.co/SS5Y7C9594"""
619088818,2023-02-14 08:45:26+00:00,b'RT @AllergyKidsDoc: This is a very useful discussion for anyone with sesame allergy with one of the leading experts in the field \n\nCheck it...'
709787413229531136,2023-02-14 08:45:21+00:00,b'RT @ymmayer: i cant take white people who say they cant eat chinese food because they have a msg allergy seriously cuz how did they go...'
1384302208259280901,2023-02-14 08:45:11+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
726814523680808965,2023-02-14 08:44:29+00:00,"b""so I have no problems breathing outside or at work but at home, I'm getting very allergy (or at least irritation?)... https://t.co/buJMk5OwpS"""
372191958,2023-02-14 08:43:31+00:00,"b""I have allergy for money being spent wrongly ' this my president https://t.co/KsKImxvaZ0"""
2465825756,2023-02-14 08:43:16+00:00,b'@benhabib6 Have land-locked Rawanda got a navy yet?'
1519144686929080321,2023-02-14 08:42:10+00:00,b'RT @reddogsusie: #TN #MEMPHIS \nFINAL PLEABlueSpots 1yo hw- Owner Surrendered due to allergyA handsome young guy who was adopted previous...'
990729628292714496,2023-02-14 08:41:58+00:00,b'RT @ymmayer: i cant take white people who say they cant eat chinese food because they have a msg allergy seriously cuz how did they go...'
1281514518980558849,2023-02-14 08:41:45+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
3999128000,2023-02-14 08:41:17+00:00,b'@allergy_child \n... https://t.co/DDLHuLBLuj'
756269434814210049,2023-02-14 08:41:17+00:00,b'RT @ymmayer: i cant take white people who say they cant eat chinese food because they have a msg allergy seriously cuz how did they go...'
1566755975171678209,2023-02-14 08:40:51+00:00,b'RT @nipponham_aller: \\/\n# #RT \n\n\n\n\n1@nipponham_aller\n2RT\n:...'
836888799045173250,2023-02-14 08:39:50+00:00,b'RT @UKRDemP:    1\n )'
1240384683277463554,2023-02-14 08:39:47+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
836888799045173250,2023-02-14 08:39:45+00:00,"b'RT @spacce_error: [] CJ,  ""SM   ""\nhttps://t.co/V2cG4jhSwC'"
2324991210,2023-02-14 08:39:44+00:00,"b""@oldgreynurse Absolutely. Just my hubby and I will eat these. I'm so careful with my allergy kiddo."""
836888799045173250,2023-02-14 08:39:36+00:00,"b'RT @uSoprettyy: [] CJ,  ...""SM   ""\n\nhttps://t.co/7j1XxNm0Jk'"
1311238889789554689,2023-02-14 08:39:36+00:00,"b""RT @xzTheatreActor: Cfans noticed how in that allergy scene Gu wei was able to hold lzx's both hands with his one hand. They r so observant..."""
836888799045173250,2023-02-14 08:39:32+00:00,b'RT @yeneex2:    .....  . https://t.co/I6fxVnFHlx'
254807804,2023-02-14 08:39:24+00:00,"b""RT @inphusions: 1k Giveaway! \n\nI really can't believe that I made it to 1k!  I'm so so grateful for this community &amp; the friendships I've..."""
836888799045173250,2023-02-14 08:39:11+00:00,b'RT @shelttter_: \n\n\n\n!!!\n?\n...\n...'
1386713835499819011,2023-02-14 08:38:40+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
3999128000,2023-02-14 08:38:29+00:00,b'@allergy_child !\n...\n\n'
1049903945248845824,2023-02-14 08:38:17+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2882152225,2023-02-14 08:38:04+00:00,b''
836888799045173250,2023-02-14 08:37:14+00:00,b'RT @SZ7ZNCT:      https://t.co/nNm2PGWUQX'
777016127322849280,2023-02-14 08:36:52+00:00,b'@nadeshiko7793  \n\n\n\n\n\n\n *.\n\n\n... https://t.co/rDCBjhfxTP'
836888799045173250,2023-02-14 08:36:42+00:00,b'RT @chxxcho:  https://t.co/MQKlLxVOvv'
17145223,2023-02-14 08:36:39+00:00,b'Happy allergy season for everyone! \nhttps://t.co/70meRcX4d2'
1492491524449439752,2023-02-14 08:36:38+00:00,"b'RT @DigitNovaya: @Nkemchor_ ""Seun, I have allergy for money being wrongly spent"" - Peter Obi\n'"
799641845915652097,2023-02-14 08:36:00+00:00,"b""'I have an allergy for Money being wrongfully spent'. https://t.co/RbEO26QLZX"""
1561537437343485952,2023-02-14 08:35:45+00:00,b'Someone visited the Ordinary NFT Card shop and walked away with a mint condition Card 079: Blood Allergy! \n\nA card... https://t.co/7qkUt4G4cM'
149525174,2023-02-14 08:35:04+00:00,b'@RITERASHI_SAM36 \n\n?\n\n\n\n\n'
2882152225,2023-02-14 08:34:43+00:00,b'90%2'
836888799045173250,2023-02-14 08:34:08+00:00,b'RT @kmuknow:  MZ              MZ              ...'
1414364577496801282,2023-02-14 08:34:07+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
2921810614,2023-02-14 08:33:59+00:00,b'@King_Inspires @_weyimi @AbdulMahmud01 @alwashik @VictorIsrael_ @Spotlight_Abby @Nkemchor_ @urchilla01... https://t.co/NurhhJyjeI'
836888799045173250,2023-02-14 08:33:21+00:00,b'RT @ovesomuch:      \n   \n ......... https://t.co/jnBhIaDb70'
836888799045173250,2023-02-14 08:32:54+00:00,b'RT @500ml7_:           '
836888799045173250,2023-02-14 08:32:24+00:00,b'RT @zikkcx: '
1214690465884323841,2023-02-14 08:31:50+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
808666600891154436,2023-02-14 08:31:46+00:00,"b""RT @chigozok: Seun I have allergy for money being wrongly spent.\nPeter Obi's response on the allegation of gifting CAN N2b.\nPeter the rock!..."""
1500319230658760705,2023-02-14 08:31:37+00:00,b'Kain now allergy lator haha'
2324991210,2023-02-14 08:31:12+00:00,"b""Muffin Break sell vegan muffins but they wouldn't be allergy safe given the proximity and same preparation as regular ones."""
1324669506,2023-02-14 08:30:55+00:00,"b'@Nkemchor_ @PeterObi said, I have allergy for money being wrongly spent. I love this man.'"
1109454544113680386,2023-02-14 08:30:36+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
3237579787,2023-02-14 08:30:28+00:00,b'@iam_preciouslee I think yan ang dahilan ng allergy mo today! Hahahahaha'
1210044325092057089,2023-02-14 08:30:24+00:00,b'RT @TeePee04110: PO to Seun : Seun i have allergy for Money wrongly spent.   https://t.co/khKJUKFkAa'
3307282308,2023-02-14 08:30:12+00:00,"b'nickel allergy might be the most useless, lamest allergy on earth.'"
1053493369018638336,2023-02-14 08:30:08+00:00,"b""RT @NYCDEATHROWCATS: *SHELTER PLEA* Handsome Tabby MR ABBY Can't Kick His Cold. Mr Abby is an 8 year old neutered male tabby cat. He lived..."""
836888799045173250,2023-02-14 08:30:08+00:00,b'RT @wchristmastree: https://t.co/AVxolN0raV'
1636338612,2023-02-14 08:29:40+00:00,"b""@TheDemonstealer Like, they don't potentially want to be someone's baby daddy, or catch an STI, but wearing a condo... https://t.co/BzswBoK0lx"""
836888799045173250,2023-02-14 08:29:26+00:00,b'RT @moemelod2y:     '
836888799045173250,2023-02-14 08:29:22+00:00,b'RT @littlerabtari:   \n  [] https://t.co/YramdCYAKZ'
1596148698744262656,2023-02-14 08:29:16+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
826069954470436864,2023-02-14 08:28:22+00:00,b'  I am a tree. The Allergy  boys!            original. https://t.co/2KcCKALyXJ  #The Allergy  boys # ori... https://t.co/KiOUwER7Ks'
1726958114,2023-02-14 08:28:20+00:00,b'Allergy season has me going all achoo and stuff ;-;'
359491235,2023-02-14 08:27:58+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
836888799045173250,2023-02-14 08:26:24+00:00,b'RT @ourxoves:   !!!! \n     .. https://t.co/2CWJwgBUQv'
1326798859738243073,2023-02-14 08:26:14+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
926773488249061377,2023-02-14 08:25:55+00:00,"b'RT @OdinakaAnumnu: Peter Obi said to @seunokin in response to the PDAPC 2B CAN propaganda "" I have allergy for money being wrongly spent.\nI...'"
185587114,2023-02-14 08:24:19+00:00,b'My man said he has an allergy for money been wrongly spent  https://t.co/9X0GXyKt6G'
889765226,2023-02-14 08:24:10+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1586024699141791746,2023-02-14 08:23:48+00:00,"b'RT @realpappi61: For those who do not know, this CV-19 jab being added to childhood vaccine list now brings the number up to 72 SHOTS(!)...'"
836888799045173250,2023-02-14 08:23:14+00:00,b'RT @bighwanjang1:     https://t.co/EvHEk3hEsK'
1346130481314725891,2023-02-14 08:23:02+00:00,b'RT @ItsFranqie: Her: Mimi hukuwa na allergy ya CDs\nMy mind: Ulijuaje?! https://t.co/WnrWksY04q'
836888799045173250,2023-02-14 08:22:36+00:00,b'RT @sseng_corea:          ...'
1313580328011862016,2023-02-14 08:22:34+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
836888799045173250,2023-02-14 08:22:30+00:00,b'RT @seoraewave:       https://t.co/Qgxep0XO1I'
3048029357,2023-02-14 08:22:15+00:00,b'Awwwwww committee tuko tayari. Tumekaa hapa Makao makuu tayari Kwa kufurahia zawadi wanazopewa wenzetu. Mkieka Choc... https://t.co/SDiYoTwOuM'
544098037,2023-02-14 08:21:38+00:00,b'RT @BrownJHM: Aspirin exacerbated respiratory disease (AERD)/Samters triad (Allergy &amp; asthma network) #ENT #FOAMed #MedEd https://t.co/cwP...'
1582045936506781701,2023-02-14 08:21:26+00:00,"b""@Saidu_im He said that he has allergy for money wrongly spent, that's how to fight corruption."""
1347063005658316804,2023-02-14 08:21:13+00:00,b'Allergy lng siguro yon'
1595338015,2023-02-14 08:20:58+00:00,b'... i have allergy for money being spent wrongly. Word! https://t.co/eX3RtHCjNB'
2556786598,2023-02-14 08:20:41+00:00,b'@goodbye_allergy \n https://t.co/aRiDqiAzbY'
2471200879,2023-02-14 08:20:11+00:00,b'9 Cid: allergy who? https://t.co/CUnw47vSGv'
836888799045173250,2023-02-14 08:20:07+00:00,b'RT @SpaoKr: \nComing Soon\n2023.02.23(THU) https://t.co/hjJX9ygWT6'
1576988297771077632,2023-02-14 08:19:41+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1357978938249777157,2023-02-14 08:18:35+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
214990092,2023-02-14 08:18:35+00:00,"b'""I have allergy for money being wrongly spent"" - Peter Obi https://t.co/Fz3mVvXGQj'"
1521705057049325572,2023-02-14 08:18:25+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1682945065,2023-02-14 08:17:57+00:00,"b""RT @UEmnemonic: Loop diuretics' adverse effects:OHH DAANG!\nOtotoxicity\nHypokalemia\nHypomagnesemia\nDehydration\nAllergy\nmetabolic Alkalosis\nN..."""
1036061995651366912,2023-02-14 08:17:39+00:00,b'*PRONUNCIATION* :\n\nmigraine [MAHY-greyn]\nallergy [AL-er-jee]'
1130538641472647169,2023-02-14 08:17:31+00:00,b'@KKLR3JI5fsmpamT @GOP @TheDemocrats LMAO well it could be useful can you imagine if we found out Putin had a Peanut... https://t.co/RBkeF3tdQo'
823935296895119360,2023-02-14 08:17:24+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1456771715946762240,2023-02-14 08:16:54+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
1530888892475396101,2023-02-14 08:15:56+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1455556749675614208,2023-02-14 08:15:52+00:00,"b'@BabutarOfficial [EN/]\nSo, my plan is to\n Drop some weight\n Do something about my pollen allergy\n Be good at E... https://t.co/gsq2AySDmO'"
1169026503503425536,2023-02-14 08:15:47+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
218907346,2023-02-14 08:14:48+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
900791833051246593,2023-02-14 08:14:30+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
987036375789723648,2023-02-14 08:14:03+00:00,b'@rod_shawty need this out'
58782317,2023-02-14 08:13:51+00:00,b'@KJ_sns @Novavax I was able to get it twice in the uk and know of others. Novavax was only available at special all... https://t.co/0UHy7zULYz'
1561411147794096128,2023-02-14 08:13:08+00:00,"b""@seijinism HAPPY VALENTINES NAWA'Y NAGEENJOY KAYO NG IMONG BEBE. ito hany, share kayo. sana walang walang may aller... https://t.co/vTzPRQgpmz"""
3358982889,2023-02-14 08:12:53+00:00,b'@King_Inspires @_weyimi @AbdulMahmud01 @alwashik @VictorIsrael_ @Spotlight_Abby @Nkemchor_ @urchilla01... https://t.co/G0ka5kpt4A'
1074848963231080448,2023-02-14 08:12:22+00:00,b'3\n\n\n\n... https://t.co/JNg3VtgMgl'
