id,Time,Tweet
1321580868842983424,2023-02-12 20:04:46+00:00,"b""Seminaire de Stephane Zagdanski: L'indigestion du Monde format Ebook est sur Amazon  https://t.co/XAmd1hUA0X"""
1309796848660557824,2023-02-12 20:04:23+00:00,"b""@Generations7080 Le pave de Bruges, petits beurres trempes dans du lait, empiles et entoures d'une pate moka bien s... https://t.co/xlH4iRO4YL"""
81273745,2023-02-12 19:52:04+00:00,b'@SoulshineHeali1 Onions.  Tried them before and I had indigestion for about a week.'
1070284476616450051,2023-02-12 19:43:18+00:00,b'@SoupFox @Peady It was pretty good.  May still have a bit of indigestion '
30519476,2023-02-12 19:41:12+00:00,"b'RT @lagabivaras: Boric y Giorgio salieron de senor cook con un gobierno, yo sali con indigestion https://t.co/WRBIOEskhl'"
2381603959,2023-02-12 19:33:08+00:00,b'@notcapnamerica I ate a burrito in 1996 thats giving me indigestion tonight.'
140406248,2023-02-12 19:32:29+00:00,b'@JLDouglas1 Now that is some serious indigestion.'
1546563719039053824,2023-02-12 19:27:34+00:00,b'@1andonlyBryden probably too much acid from indigestion from not eating anything yesterday'
1517683813328990208,2023-02-12 19:23:49+00:00,b'@AmericanCatMom Or indigestion'
1197272199142375425,2023-02-12 19:23:39+00:00,b'@rybacon00 It gives me indigestion'
340072715,2023-02-12 19:22:59+00:00,"b'I maintain that the most depressed, cynical, and fatalistic people undoubtedly suffered from indigestion. A sour st... https://t.co/2ubc2SzaOz'"
1510157529740988418,2023-02-12 19:13:42+00:00,"b""Khosi and Thabang's haters\n\nHere is a medication for Fast soothing relief of your chest pains n Indigestion... https://t.co/7gGBZrW0U9"""
1372257926635687936,2023-02-12 19:10:15+00:00,b'5 Signs that you might need a Laparoscopic Gallbladder Surgery\n Back pain between your shoulder blades\n Nausea... https://t.co/PbGTuy9JBZ'
1427274379113684993,2023-02-12 19:03:46+00:00,b'@iluvyou2saturn yes!! i just took a pill for indigestion  thanks for the tips'
137410283,2023-02-12 19:03:44+00:00,b'@lareddemario Una indigestion de fin de semana jaja'
1347524990397243393,2023-02-12 19:00:00+00:00,b'February is Oesophageal Cancer Awareness Month. The oesophagus connects your mouth to your stomach. Symptoms are di... https://t.co/f5NaolgliJ'
1335896450023247872,2023-02-12 19:00:00+00:00,b'February is Oesophageal Cancer Awareness Month. The oesophagus connects your mouth to your stomach. Symptoms are di... https://t.co/BarPay5Z8E'
1452004533861818377,2023-02-12 18:59:51+00:00,"b""@DruideDuChamp @NATOFact @OliverStoneAix @DeBunKerEtoiles @fred_parm1 C'est marrant comme vous pouvez vous projeter... https://t.co/UEZDoQLXG1"""
1596283639565881346,2023-02-12 18:59:13+00:00,b'@TIME @tesswilkry Great read! Though what stays with me is the resilience of our taste buds. I wonder how quickly t... https://t.co/Rh2aTmx4wH'
1522695136559443969,2023-02-12 18:55:54+00:00,b'@ryangerritsen I now have indigestion after having looked upon that turd.'
1294576745807519744,2023-02-12 18:52:08+00:00,"b""He can basically eat and digest anything That fire can melt! Plants,meat, woods even Metal! But he can't Get nutrie... https://t.co/5fS964tw6W"""
3751421117,2023-02-12 18:48:18+00:00,"b'Brest doit faire une indigestion de Montpellier, 10 buts, on les a degoute'"
1243177375334109186,2023-02-12 18:40:04+00:00,"b'@AndyHar99612377 Haha  Oooh, I can feel the indigestion rising already! '"
2261709787,2023-02-12 18:37:45+00:00,b'@SteveHelwagen @TheSchott Dont watch the game while you are eating you will get indigestion'
186581472,2023-02-12 18:31:54+00:00,b'@Hardacho Para la indigestion? Mi abuela me lo hacia de pequena '
1582808132765552642,2023-02-12 18:30:54+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1237121439871848448,2023-02-12 18:27:22+00:00,"b'@ragiing_bull I heard it had antibacterial, anti-fungal, and anti-inflammatory properties that helped maintain dent... https://t.co/t13YDtDDuZ'"
570064843,2023-02-12 18:21:06+00:00,b'@chloe__samantha Ohhhffff yeh I remember Zoloft heartburn and indigestion as next level.'
1244167857534992384,2023-02-12 18:03:52+00:00,b'@iamashwaniii Indigestion??'
1201439682346782720,2023-02-12 18:01:58+00:00,b'@buttonslives Maybe you just have indigestion from an obviously unhealthy lifestyle?'
24218152,2023-02-12 17:55:23+00:00,"b'@karenfthompson Gives me chronic indigestion, sorry'"
1070172388741079040,2023-02-12 17:53:33+00:00,"b'@IvnLedesma5 @LujanJara13 la ultima vez q mezcle eso tuve indigestion por 2 dias minimo, perdon x ser tan pilai JAJAJAJA'"
1199022576699359235,2023-02-12 17:51:55+00:00,"b'me acuerdo una vez que yo estaba muriendo con una indigestion, estaba sola con mis hermanos y tuve que levantarme a... https://t.co/wUpwndBesw'"
1574067769645178881,2023-02-12 17:47:12+00:00,"b'@VulcanMoron @Emilio2763 I had the same feeling, but it could also be indigestion from that 7-11 burrito I ate.'"
887679881882066944,2023-02-12 17:27:42+00:00,"b""RT @Tho_Carp: @myriamcarpenti1 C'est un fruit qui s'ouvre (comme on le voit, la partie rouge) qui attire les oiseaux pour leur donner une i..."""
1569473313440931841,2023-02-12 17:27:08+00:00,"b""@HerLittleWorld4 oh i feel you bestie (except the indigestion thing) hope you figure your things out soon life's se... https://t.co/DKZhmsK7dM"""
1531831921801859072,2023-02-12 17:25:38+00:00,"b'@OT7andD Charged phones to vote now, i hv indigestion  \n..trying to catch up on bangtan content cz tf!!! Why is my... https://t.co/XOTAvCCZEk'"
833336328410497024,2023-02-12 17:25:27+00:00,"b""@myriamcarpenti1 C'est un fruit qui s'ouvre (comme on le voit, la partie rouge) qui attire les oiseaux pour leur do... https://t.co/EU3XNPgjQV"""
729009229672030208,2023-02-12 17:21:01+00:00,b'@NoteFromSELF How sad. Those poor lions will probably get indigestion.'
2188270472,2023-02-12 17:18:05+00:00,"b'@gnuman1979 But for nausea, heartburn, indigestion, upset stomach, and diarrhea tho? '"
1238206474465263623,2023-02-12 17:12:59+00:00,b'@aradecas Eso estaba comentando yo con mi hermano. Parece que le da una indigestion al HDP.'
708830915078672384,2023-02-12 17:08:53+00:00,"b'RT @EliasChavezBasc: Si tu conocimiento biblico, teologico y filosofico, no esta impregnado del fuego del Espiritu Santo, no es mas que una...'"
989429403884179456,2023-02-12 17:06:29+00:00,b'my man has me feeling things but honestly it could just be indigestion lol\n\nlittle doodle oodle of the trailer!... https://t.co/6DZ7kBrSNg'
1614752743175888897,2023-02-12 17:06:00+00:00,b'Omoh! This too much noodles no dey cause these housemates indigestion?? Dem dey try ooo . Make dem try win wager#BBTitans'
1586901007530967047,2023-02-12 17:04:16+00:00,"b'FDgard Dietary Supplement to Help Manage Meal-Triggered Indigestion, 12 Capsules (Packaging May Vary) HVYMU0G\n\nhttps://t.co/NJMsxWPwjz'"
1517683813328990208,2023-02-12 16:57:56+00:00,b'@JebraFaushay That is called indigestion.'
1032638610280001537,2023-02-12 16:53:20+00:00,b'RT @RealidadesDiv: No ha faltado la gente que ha vuelto con el el sexo no es un derecho. Casualmente son los mismos que dicen con tono de...'
826653758067183616,2023-02-12 16:49:22+00:00,"b'Si tu conocimiento biblico, teologico y filosofico, no esta impregnado del fuego del Espiritu Santo, no es mas que... https://t.co/a6PLxfDz1z'"
1610993301682806792,2023-02-12 16:38:56+00:00,b'RT @liderazgomr: Un lider que quiera hacer varios cambios profundos debe comprender que no los puede hacer todos al mismo tiempo. Debe defi...'
1525009197972213760,2023-02-12 16:35:03+00:00,b'RT @MillionTrees_Ug: #TreeChat\n\nAkasinsa or White Stinkwood tree relieve goats from indigestion &amp; good as animal fodder. The heartwood is y...'
287257976,2023-02-12 16:32:08+00:00,b'Mas de uno ha tenido o tendra una indigestion.\n\nVox llena la Plaza de Toros de Murcia: las imagenes que no veras en... https://t.co/HCp8EaRZjq'
65179973,2023-02-12 16:28:24+00:00,b'What home therapies help you with indigestion? Please answer below'
17105179,2023-02-12 16:15:45+00:00,"b'RT @lagabivaras: Boric y Giorgio salieron de senor cook con un gobierno, yo sali con indigestion https://t.co/WRBIOEskhl'"
1518630823267864577,2023-02-12 16:09:02+00:00,b'@BaconOutlaw So there is this cabbage we get that is more leafy. I dont recall the name. It sits way better than le... https://t.co/fuMOBXzZ46'
322260280,2023-02-12 15:57:12+00:00,b'@TheOnlyGuru @Victori00287561 Could be indigestion? '
1601328886037598209,2023-02-12 15:50:29+00:00,b'Surely indigestion will raise a couple questions!'
2490212091,2023-02-12 15:49:37+00:00,b'Hora de que me haga indigestion el desayuno...dependera del arbitro'
27263046,2023-02-12 15:45:17+00:00,"b'Summoning circle, hope this works\n\n                       \n                            \n              KC win +... https://t.co/SWExgBdDWN'"
278987196,2023-02-12 15:44:08+00:00,"b""The way I've been eating today ehn. The things I have eaten sef \nNa indigestion go end am las las"""
4424935576,2023-02-12 15:43:46+00:00,b'@ddeschouw Mi cunada murio asi: la medico de urgencias  vio una senora mayor que habia perdido control de esfintere... https://t.co/NJQa09z9L6'
1356588046616043527,2023-02-12 15:31:01+00:00,"b'RT @sabypuneet: An #AI generated #Wordpress joke \n""What do you call a WordPress website with a bad case of indigestion? \n\nA bloated blog!""'"
1514959430731075586,2023-02-12 15:30:56+00:00,"b'An #AI generated #Wordpress joke \n""What do you call a WordPress website with a bad case of indigestion? \n\nA bloated blog!""'"
3166011964,2023-02-12 15:16:58+00:00,"b""RT @394Histoires: 12 Fevrier 1771:\nAdolphe-Frederic de Suede meurt a 60 ans des suites d'une indigestion.\nRoi de Suede entre 1751 et 1771,..."""
1253424275073036296,2023-02-12 15:10:18+00:00,b'@Lagottita Recuerda que parece que la Sra tiene dinero. si no lo tiene al menos en la imagen tiene indigestion'
22164232,2023-02-12 15:10:00+00:00,b'@MadScientistFF Indigestion tablets'
1501191131912040448,2023-02-12 15:05:22+00:00,b'Me and mithra would bond over our indigestion problems and hold hands underneath the toilet stalls. You literally c... https://t.co/EWM8RJ726e'
25643807,2023-02-12 14:57:47+00:00,b'I tried the mocha with lemonade and it literally tasted like indigestion'
440107137,2023-02-12 14:54:42+00:00,"b'RT @lagabivaras: Boric y Giorgio salieron de senor cook con un gobierno, yo sali con indigestion https://t.co/WRBIOEskhl'"
143697638,2023-02-12 14:53:07+00:00,b'Good Morning and Happy Super Bowl Sunday! May all your bets hit and indigestion be minimal!'
37194675,2023-02-12 14:48:07+00:00,"b'RT @Miguel1979: When you got ""Nausea, heartburn, indigestion, upset stomach, diarrhea"" but the girl @Walgreens gotta finish her #facetime c...'"
1408503327785115651,2023-02-12 14:44:26+00:00,b'@SilvioTattiscon I make most of them just perfected and apple crumble that isnt full of sugar and doesnt give me indigestion'
1457505726407000067,2023-02-12 14:40:04+00:00,b'@Yolanda_Diaz_ @sanchezcastejon @IreneMontero @miqueliceta @Academiadecine @antoniomunozsev @culturagob A comer una... https://t.co/L0OywbbLh7'
1270642917594537985,2023-02-12 14:39:35+00:00,b'@framesalone @marinadpp bueno pues tampoco hablemos de los 40 flops que ha tenido loles indigestion en todo el ano https://t.co/C9rn1zRFMK'
1294989026823483392,2023-02-12 14:33:04+00:00,b'RT @RealidadesDiv: No ha faltado la gente que ha vuelto con el el sexo no es un derecho. Casualmente son los mismos que dicen con tono de...'
940849109308772359,2023-02-12 14:32:17+00:00,b'@spicuousdoldrum dont get indigestion!!'
811309646518648834,2023-02-12 14:29:23+00:00,b'@theliamnissan Jabba the Hut with indigestion'
808931059014500352,2023-02-12 14:28:54+00:00,b'@TxtdariHI Indigestion??'
1433341929966690306,2023-02-12 14:26:22+00:00,b'RT @RealidadesDiv: No ha faltado la gente que ha vuelto con el el sexo no es un derecho. Casualmente son los mismos que dicen con tono de...'
30787575,2023-02-12 14:22:57+00:00,"b'Boric y Giorgio salieron de senor cook con un gobierno, yo sali con indigestion https://t.co/WRBIOEskhl'"
1267454978089578496,2023-02-12 14:21:05+00:00,b'My indigestion is indigesting rn'
18779551,2023-02-12 14:20:29+00:00,b'@JebraFaushay The bloating and cramping they feel is from indigestion. Big difference.'
1447514832916332549,2023-02-12 14:16:59+00:00,"b""@GrahamHengland @Robinso99700104 You'll give me indigestion Graham"""
78361668,2023-02-12 14:12:07+00:00,b'@MarkoCortes Que pesadez ya me dio hasta indigestion.'
983653162765742080,2023-02-12 14:03:40+00:00,b'the next james bond should have indigestion'
1590350005403111429,2023-02-12 14:00:16+00:00,"b'Appendicitis:\n\nwhen your appendix becomes inflamed, likely due to a blockage.\nIt can be acute or chronic.\n\nSymptoms... https://t.co/jTEUxk6cfF'"
109047417,2023-02-12 13:57:23+00:00,"b'Shout out to all the actors who really get into it &amp; sell the nausea, heartburn, indigestion, diarrhea in the @Pepto commercials.'"
827337733,2023-02-12 13:50:06+00:00,b'You must have indigestion.'
1470743157843369985,2023-02-12 13:38:52+00:00,"b'@tomcwz_ Encore de la propagande, qui ne fait que nuire a ceux que leurs diffuseurs pensent betement pretendre  aid... https://t.co/Gixz8pkPun'"
1480760940178120705,2023-02-12 13:34:17+00:00,b'GOOD MORNING IM STILL SUFFERING FROM INDIGESTION https://t.co/Lf6h1lh0ge'
60439978,2023-02-12 13:29:18+00:00,b'@woahitsjuanito every time i get bad indigestion i think of this scene lmao'
481499715,2023-02-12 13:23:33+00:00,"b'Real.Yo ingresada en el hospital 3 veces este mes vomitando sangre donde se dedicaban a decir ""sera indigestion"" ""... https://t.co/w0S3LLFqW4'"
396544587,2023-02-12 12:55:32+00:00,b'@InoPieldelobo @FranklinPareja Tienes que estar empachado despues de haberte tragado entero ese chorizo podrido fab... https://t.co/spbTQ9b16C'
52557390,2023-02-12 12:51:32+00:00,"b""@meca_lau Et desole mais avec un championnat a venir qui approche des 30 courses au total, on est proche de l'indigestion !"""
1079680686095851520,2023-02-12 12:48:27+00:00,b'@NicoKoumKoum Vs ne le regretterez pas  indigestion assuree !!'
427329899,2023-02-12 12:47:04+00:00,"b'@don_gracian @al_tresbolillo Toman la parte superior d la botella, donde hay + grasa y - azucar...lo explica el hil... https://t.co/O0cr3IAAiN'"
1058179492135333889,2023-02-12 12:32:05+00:00,"b""@ivyxlr He'll give you indigestion"""
2511129816,2023-02-12 12:30:00+00:00,"b'RT @LaiaBellostes: @CristianBilba12 Y la edad tambien juega un papel importante, no se si hay estudios sobre eso. Amigo de 30 y pocos, 4 ve...'"
1284785138891554819,2023-02-12 12:26:49+00:00,b'Indigestion coming'
1574300201312927744,2023-02-12 12:24:21+00:00,"b""@SylvieHarle @yeahtheglitcher @sandrineddh30 Il n'y a aucune insulte dans mon tweet et je suis loin d'etre le seul... https://t.co/VVH21yuTs6"""
574204318,2023-02-12 12:14:22+00:00,b'@MaxFriedstash ...and indigestion/heartburn'
1261233470895820800,2023-02-12 12:13:45+00:00,b'indigestion'
1361512276935671811,2023-02-12 12:07:42+00:00,b'im going to commit an act of indigestion and consume your hair https://t.co/wP80VWxQW3... https://t.co/t5qlp6YAMk'
1467611281095946244,2023-02-12 12:06:59+00:00,b'This acid indigestion shit cuz I swallowed my medicine wrong isnt it  rip my sleep'
1366328117434941441,2023-02-12 12:04:41+00:00,"b'RT @Jayronimo77: Apres la collection des ""Martine"", voici celle des  #Brigitte\nEn une semaine, on a subi \n#Brigitte a l\'ecole\n#Brigitte a l...'"
1081272853,2023-02-12 12:00:12+00:00,b'@stephmargot Tu partages ? \nParce que...indigestion !'
2322462804,2023-02-12 11:59:12+00:00,b'RT @RealidadesDiv: No ha faltado la gente que ha vuelto con el el sexo no es un derecho. Casualmente son los mismos que dicen con tono de...'
53488120,2023-02-12 11:59:01+00:00,b'@CostaCoconuts Indigestion'
19456336,2023-02-12 11:58:25+00:00,"b""@andrew_lilico Tories, but I'm trying to be more vegan due to the indigestion."""
3248757308,2023-02-12 11:56:43+00:00,"b""RT @Smufti87: It's always refreshing to see strong female characters and stories based on realities. Pakistani Drama #SareRah and Kuwaiti d..."""
109951860,2023-02-12 11:56:00+00:00,b'RT @RealidadesDiv: No ha faltado la gente que ha vuelto con el el sexo no es un derecho. Casualmente son los mismos que dicen con tono de...'
1262563012466085888,2023-02-12 11:51:47+00:00,b'RT @fisk_bot: nausea heartburn indigestion upset stomach diarrhea question what do these all things have in common\nscary\nscary\nscary\nscary...'
