,id,Time,Tweet
386,4571283694,2023-02-13 14:55:43+00:00,b'nausea is probably the worst side effect i get from my medication. it\xe2\x80\x99s so awful to feel like i\xe2\x80\x99m constantly a minu\xe2\x80\xa6 https://t.co/HfovDyL1Nh'
387,1572667801579536385,2023-02-13 14:52:46+00:00,"b""@TruthTwt @lets_truck @holmanm Thank you! I've finally convinced my 70 yo friend who's experiencing memory loss to\xe2\x80\xa6 https://t.co/xWNx61pks0"""
388,1499098471223246852,2023-02-13 14:52:13+00:00,b'medicine is great. on one piece of paper it says the common side effects of my antibiotic are nausea and vomitting\xe2\x80\xa6 https://t.co/e3Mmasi4nu'
389,24984509,2023-02-13 14:51:52+00:00,"b'""Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed"" by Christine Chung via NYT https://t.co/pDfGNrQnBq'"
390,1465366475527823360,2023-02-13 14:51:03+00:00,"b'\xec\x95\x84, \xeb\xa8\xb8\xeb\xa6\xac, \xec\x95\x84\xed\x94\x84, \xeb\x8b\xa4. (common side effects include nervousness, insomnia, nausea, agitation, anxiety, stomach pain, sweatin\xe2\x80\xa6 https://t.co/sAUOcubikF'"
391,1599086890250125314,2023-02-13 14:50:09+00:00,b'Anyone else on #carnivorediet experienced a bad reaction to sugar? \nI ate bought butter that I believe caused me a\xe2\x80\xa6 https://t.co/3pIwB2NFBP'
392,41240623,2023-02-13 14:47:01+00:00,"b'@Calazani ent\xc3\xa3o, nesse caso \xc3\xa9 roleta russa mesmo.. eu nunca sei qual vai ser o jogo que vai me causar \n\neu joguei u\xe2\x80\xa6 https://t.co/BZnCSFAErD'"
393,1505493815062417410,2023-02-13 14:46:27+00:00,"b""So I went home today because I felt wretched, mostly extreme nausea. Because of the nausea, I didn't eat anything.\xe2\x80\xa6 https://t.co/0DIycFjJt4"""
394,747743827,2023-02-13 14:44:50+00:00,"b'Sin que se dispare a los extremos, vencen mis flores a diario a la tristeza,\nalejando de m\xc3\xad  la n\xc3\xa1usea,\nahuyentando\xe2\x80\xa6 https://t.co/lYDpc6wuak'"
395,262183228,2023-02-13 14:44:00+00:00,b'Una raz\xc3\xb3n m\xc3\xa1s por la que detesto esa mierda de hierba de uso recreacional. \n\nMe da nausea entrar a un ascensor y ol\xe2\x80\xa6 https://t.co/RmKAW8NtFe'
396,1519343798261800961,2023-02-13 14:43:53+00:00,"b'RT @Texaschick311: @Alphafox78 Dude thinks his ""feelings"" are more important than other people\'s feelings. Tells us to tiptoe around his ""t\xe2\x80\xa6'"
397,2338556079,2023-02-13 14:43:38+00:00,b'Have you talked about gallstones yet @RealDoctorMike? I had a gallstone attack three days ago and I thought maybe o\xe2\x80\xa6 https://t.co/cVHG2W1epp'
398,1286551019862851584,2023-02-13 14:43:25+00:00,"b'The most RACKING pangs took hold of me\xe2\x80\x93 a grinding in the bones, a deadly NAUSEA\xe2\x80\xa6 and a HORROR of the spirit that c\xe2\x80\xa6 https://t.co/uyfwKmgzjD'"
399,1614322108699652101,2023-02-13 14:42:48+00:00,b'nausea #Wednesday https://t.co/do9Zw8tY7p'
400,1171804166802554881,2023-02-13 14:41:16+00:00,b'@ElltimoTemplar1 El rey de Marruecos no me provoca la n\xc3\xa1usea q me la provoca \xc3\xa9ste. Y mira q es em\xc3\xa9tico de Carallo!!!'
401,1917306878,2023-02-13 14:40:01+00:00,"b'Nausea, Wobbling, Confusion: Dogs Getting Sick From Discarded Weed... https://t.co/VqNISMnM2l #drudge'"
402,552503593,2023-02-13 14:38:58+00:00,"b'@AlexBazzaro Non ti passa il vizio di utilizzare ""dementi"" come insulto. La nausea che provochi.'"
403,14667714,2023-02-13 14:38:49+00:00,b'The nausea is heavy'
404,121181001,2023-02-13 14:38:17+00:00,"b'""Authorities assured evacuated residents that it was safe to return to town.\n\nThe headaches and nausea her family e\xe2\x80\xa6 https://t.co/PYBDE3UP59'"
405,150828884,2023-02-13 14:37:15+00:00,b'RT @colifago: @jrsestaca Tengo que reconocer que yo si vote por el. Creyendo en que combatir\xc3\xada los errores del pasado. Hoy solo me da nause\xe2\x80\xa6'
406,1402505622403354627,2023-02-13 14:35:45+00:00,"b""I really want to try to eat something since I wasn't able to eat much of anything yesterday, but I'm afraid it's go\xe2\x80\xa6 https://t.co/EVKU3Ic2Ye"""
407,2157325430,2023-02-13 14:35:17+00:00,b'\xe2\x80\x9cWe have to trust that they are not lying\xe2\x80\x9d: Ohio families wonder if it\xe2\x80\x99s safe to return after toxic train derailmen\xe2\x80\xa6 https://t.co/TrknvYynUd'
408,1040167632,2023-02-13 14:33:13+00:00,"b'""Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed"" by Christine Chung via NYT https://t.co/PJJeqS8mWA'"
409,1050147687335649280,2023-02-13 14:32:53+00:00,"b""@ryutsuinthereal enjoy it cuz for me it only gave me this effect for the 1st day and that's it. after that it was j\xe2\x80\xa6 https://t.co/YofGKMmMO7"""
410,1070090905531633666,2023-02-13 14:32:52+00:00,b'@sichenqii thinking back all i can feel is dairy nausea'
411,1570254247614201859,2023-02-13 14:31:04+00:00,b'@__waifu_ drink water untill u feel sick or any liquid ig but the nausea usually puts me off eating for a while'
412,830906977169637377,2023-02-13 14:30:57+00:00,b'Recuperate your state of health applying powerful bodily exercise guidelines https://t.co/fiNtskKaTZ'
413,81621500,2023-02-13 14:30:20+00:00,"b""@HSkelsen E' un orrore. Sono andata a votare con la nausea. Con la consapevolezza dell'inutilit\xc3\xa0 del gesto. Non c'e\xe2\x80\xa6 https://t.co/Y8yXAI3OE5"""
414,980201437866192896,2023-02-13 14:30:04+00:00,"b'RT @hanfjournal: ""Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed"" by Christine Chung via NYT https://t.co/R16MHoE3B\xe2\x80\xa6'"
415,1568497849033457666,2023-02-13 14:30:00+00:00,"b'#Ginger has been used for thousands of years for the treatment of numerous ailments:- #colds, nausea, #arthritis,\xe2\x80\xa6 https://t.co/WHTEHt9YzZ'"
416,2266094832,2023-02-13 14:29:42+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/NfwK3pftDB'"
417,1246559273162887169,2023-02-13 14:28:38+00:00,b'RT @emi_w3db: dizer certamente lhe causar\xc3\xa1 n\xc3\xa1usea\nn\xc3\xa3o dizer j\xc3\xa1 lhe causa ansiedade \nmas garotas se beijam desde as artes rupestres \nolhe pr\xe2\x80\xa6'
418,489963825,2023-02-13 14:28:27+00:00,"b""@JacqueVaxx Awwwwwww. So sorry to hear this. You've been thru so much. Ginger is soothing for nausea.\nSending you b\xe2\x80\xa6 https://t.co/q7bhN9ZjQ9"""
419,1606157366097068034,2023-02-13 14:28:24+00:00,b'https://t.co/uGjGiz9Wjy\n #PrimeVote3'
420,1606157366097068034,2023-02-13 14:28:19+00:00,b'https://t.co/uGjGiz9Wjy\n #Sanremo2023'
421,1606157366097068034,2023-02-13 14:28:13+00:00,b'https://t.co/uGjGiz9Wjy\n #brazil'
422,253573408,2023-02-13 14:28:12+00:00,b'RT @patyreisafonso: @CentralRedeBBB Como esse Gustavo \xc3\xa9 falso chega dar n\xc3\xa1usea'
423,1606157366097068034,2023-02-13 14:28:10+00:00,b'https://t.co/uGjGiz9Wjy\n #SAFU'
424,1606157366097068034,2023-02-13 14:28:08+00:00,b'https://t.co/uGjGiz9Wjy\n #cryptoworld'
425,141784170,2023-02-13 14:26:32+00:00,"b'Nausea, heart burn and a lingering new kind of nightmare 0 stars, 0/10 do NOT recommend'"
426,1242089940143538176,2023-02-13 14:25:30+00:00,b'ANCHE BERTINOTTI HA LA NAUSEA PDiota!! https://t.co/bprig8V1Ta'
427,2366012049,2023-02-13 14:25:12+00:00,b'@CentralRedeBBB Como esse Gustavo \xc3\xa9 falso chega dar n\xc3\xa1usea'
428,2779762095,2023-02-13 14:22:43+00:00,b'Como siempre dijo @MashiRafael  los corruptos siempre fueron ellos. Lo que acaba de revelar @LaPosta_Ecu causa n\xc3\xa1us\xe2\x80\xa6 https://t.co/ELx3KgMgSa'
429,1431999345130414088,2023-02-13 14:21:31+00:00,"b'""la nausea"" di sartre mi ha svoltato l\'esistenza'"
430,1517469726426996741,2023-02-13 14:21:19+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed see full more at https://t.co/OJpoyzgAaZ'"
431,2653879423,2023-02-13 14:21:18+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded\xc2\xa0Weed https://t.co/bFEZUeOaFh'"
432,1557186773167575043,2023-02-13 14:21:07+00:00,b'@AntonioValdev14 Corto at\xc3\xa9 o som porque a voz dele me causa n\xc3\xa1usea.'
433,801727056,2023-02-13 14:20:32+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded\xc2\xa0Weed https://t.co/EYgINw1Brf'"
434,1501679444607569936,2023-02-13 14:20:30+00:00,"b""@Phrick I haven't noticed headache as part of keto flu. For me it's nausea and dizziness. I do take electrolytes th\xe2\x80\xa6 https://t.co/1rWTXNUZc4"""
435,1266953444138590208,2023-02-13 14:20:16+00:00,"b""Been eating better, however waking up since I'm fueling my metabolism -- i wake up ravenous to the point of nausea. Ughhhh"""
436,2860822496,2023-02-13 14:19:12+00:00,"b'RT @WSjp_insight: https://t.co/XaeuxUqkab\xf0\x9f\xa9\xbasequelae\xf0\x9f\x9b\x8f\xef\xb8\x8f#COVID19,#coronavirus,#CoronavirusPandemic\nCDC\nJAMA_current: Cardiovascular/Pulmonary/N\xe2\x80\xa6'"
437,4756930785,2023-02-13 14:17:15+00:00,"b'Most adults are more likely to experience headaches, nausea, and back pain'"
438,1497224665936416771,2023-02-13 14:16:23+00:00,b'@Juanpablovil3 N\xc3\xa1usea.'
439,1251110948988948482,2023-02-13 14:16:12+00:00,"b'@alamier_datodos @tornicleto2 Por eso no creo en policias, son tan mentirosos que hasta nausea dan'"
440,876619567740616704,2023-02-13 14:16:08+00:00,"b'Plataforma do trabalho me d\xc3\xa1 n\xc3\xa1usea mas s\xc3\xb3 quando visualizo pelo meu monitor, estranho'"
441,915637763780829192,2023-02-13 14:15:34+00:00,"b'@buttonslives @RealDeanCain 2/2 Which you don\xe2\x80\x99t have!!!! So you don\xe2\x80\x99t get the cramps or, therefore, the nausea. \xf0\x9f\x99\x84'"
442,2349026917,2023-02-13 14:15:25+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded\xc2\xa0Weed https://t.co/tjMPIXdeIk'"
443,2787125204,2023-02-13 14:14:55+00:00,"b'As we head back I try to focus on swimming in a straight line, but all of that goes out the window when the nausea\xe2\x80\xa6 https://t.co/jIHvRpRqMm'"
444,915637763780829192,2023-02-13 14:14:41+00:00,"b'@buttonslives @RealDeanCain If you don\xe2\x80\x99t have a uterus, you don\xe2\x80\x99t have the cramps or nausea. The cramps are caused\xe2\x80\xa6 https://t.co/CaUJ6WurtH'"
445,829187748,2023-02-13 14:13:48+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded\xc2\xa0Weed https://t.co/acepaAfZUv'"
446,1546045184290570241,2023-02-13 14:13:19+00:00,b'io puntualmente mi impongo di non sdraiarmi subito dopo mangiato perch\xc3\xa9 poi mi viene la nausea MA sempre puntualmen\xe2\x80\xa6 https://t.co/4bfgYoTjNO'
447,1562636245,2023-02-13 14:12:35+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded\xc2\xa0Weed https://t.co/mCW993563r'"
448,984833163577901057,2023-02-13 14:12:30+00:00,"b'The vomiting, nausea and numbness \xf0\x9f\xa4\x9d'"
449,14911304,2023-02-13 14:12:09+00:00,"b'""Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed"" by Christine Chung via NYT\xe2\x80\xa6 https://t.co/7F9lVmnq8J'"
450,385757463,2023-02-13 14:10:05+00:00,"b'by @chrisychung: Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/Q7RWWTq7uH'"
451,1064473890842267649,2023-02-13 14:09:45+00:00,"b'I woke up 2 hours into a nightmare with a tummyache and nausea, I fear for the worse. Heed my call brethren. Someth\xe2\x80\xa6 https://t.co/scLWhvy7RP'"
452,1537489998496387076,2023-02-13 14:09:44+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/1JqhXxxt07'"
453,1302735039252365312,2023-02-13 14:09:38+00:00,"b'@chaedawnfm Eu sinto bolsonarista pelo cheiro, quando vejo um eu tenho n\xc3\xa1usea'"
454,1273580840,2023-02-13 14:09:19+00:00,b'pls stop posting nikki bella\xe2\x80\x99s model it\xe2\x80\x99s giving me nausea'
455,1456897350279077888,2023-02-13 14:06:43+00:00,"b'RT @Greenway2023: \xe2\x99\xbb\xef\xb8\x8fMedical cannabis is a type of therapy prescribed by doctors for health conditions and symptoms. \n\xf0\x9f\x92\x8aTo date, the drug has\xe2\x80\xa6'"
456,1190546110672076801,2023-02-13 14:06:18+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded\xc2\xa0Weed https://t.co/YvUnkOKoPw'"
457,4848684434,2023-02-13 14:02:40+00:00,"b'Anxiousness, anger, exhaustion, insomnia, nervousness, lethary, nausea, vomiting...\n(Odd and alarming sexual feelings)'"
458,1025340031,2023-02-13 14:02:02+00:00,"b'Woke up with stomach pain, nausea and body ache\xe2\x80\xa6 fml'"
459,268835775,2023-02-13 13:59:55+00:00,b'I was supposed to do some shit to get this baby out but my nausea has kicked into overdrive. God is really having i\xe2\x80\xa6 https://t.co/ji58NDlbUr'
460,36895450,2023-02-13 13:59:07+00:00,b'RT @VoteFern4PA: A train carrying hazardous material derailed near the OH/PA border on 2/3. Evacuated residents are leery of going home. So\xe2\x80\xa6'
461,330837731,2023-02-13 13:57:33+00:00,b'Not my blood sugar plummeting and causing nausea and the shakes!!! Like hand shakes.\n\nIs this normal for low blood sugar?'
462,41103200,2023-02-13 13:56:51+00:00,"b'@coxy77 Yeah, no doubt there. lol \nThe instructions did warn that the first few uses can have side effects like hea\xe2\x80\xa6 https://t.co/dSrBors57x'"
463,1422958450573811716,2023-02-13 13:55:47+00:00,"b'RT @BjsOpen: #researchletter reports gastroparesis &amp; bezoar formation in pts on GLP-1 antagonists, with bezoars resolving after cessation o\xe2\x80\xa6'"
464,1223057254578040835,2023-02-13 13:53:46+00:00,"b'lately, there\xe2\x80\x99s a wound that needs some healing soon before the infection can set in \nslowly, this repulsion leads\xe2\x80\xa6 https://t.co/DZJPvcbWsU'"
465,269270388,2023-02-13 13:53:09+00:00,"b""Little update from @JustMissEmma\xe2\x80\x99s Mum \n\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\nHi Berni . Emma has asked me to let u know she's unable to talk as unf\xe2\x80\xa6 https://t.co/jl3o295znC"""
466,56073355,2023-02-13 13:50:38+00:00,"b'@buttonslives So feeling cramps, nausea, other PMS symptoms validates having a ""period"" but not actual bleeding? No\xe2\x80\xa6 https://t.co/UckwR3rMfF'"
467,1605371031354499076,2023-02-13 13:47:31+00:00,"b'@Fuego_2_0 Odio questi video un cui siete in tre ,gi\xc3\xa0 l idee di essere sottomesso da una di voi mi d\xc3\xa0 la nausea ,20\xe2\x80\xa6 https://t.co/uFE772MsJT'"
468,1219839494414835713,2023-02-13 13:46:10+00:00,b'RT @ancient_doctor: 2/4\nsharp objects.\n\xe2\x96\xb6Unprotected sexual intercourse\n\xe2\x96\xb6Ingestion of contaminated food and water \n\xe2\x96\xb6Injection drug use \n\xe2\x96\xb6Mot\xe2\x80\xa6'
469,1174745695275892736,2023-02-13 13:46:05+00:00,b'@simongerman600 hurts my eyes after 30 seconds'
470,242716476,2023-02-13 13:45:03+00:00,"b'I can\xe2\x80\x99t deal with the smell of grass (nausea inducing) so thanks for ruining one of my favorite Pok\xc3\xa9mon, Game Freak\xe2\x80\xa6 https://t.co/xH00fpxBOi'"
471,2367442687,2023-02-13 13:44:11+00:00,b'\xf0\x9f\x8e\xb5 I got so tired of discussing my future\nI started avoiding the people I love\nEvenings of silence and mornings of \nNausea \xf0\x9f\x8e\xb5'
472,975638137614499841,2023-02-13 13:44:02+00:00,b'You can be jeopardizing your wellbeing if you are keeping extra pounds; explore this extremely important online vid\xe2\x80\xa6 https://t.co/6T6AUu6TZH'
473,1104495944572248065,2023-02-13 13:40:45+00:00,b'i think the covid nausea has finally subsided Thank The Lord'
474,16239231,2023-02-13 13:40:30+00:00,"b'@Limbictweets A year ago, my pain specialist wanted me to try it for pain. I did one treatment. I apparently stoppe\xe2\x80\xa6 https://t.co/Ybtnwjp1pA'"
475,1400545923491676170,2023-02-13 13:39:55+00:00,b'RT @BXL_Squire: @jonashelseth @rudivervoort @alainmaron @BruxellesEnv @SMOG_BE @EU_ENV @VSinkevicius @elkevdbrandt @barbaratrachte @Bruxsel\xe2\x80\xa6'
476,14323810,2023-02-13 13:39:45+00:00,b'when you start the day feeling productive and then a tidal wave of nausea and stomach cramps hits you at the coffee\xe2\x80\xa6 https://t.co/ODM5kOevUt'
477,1442103290804641800,2023-02-13 13:38:49+00:00,b'@LaSamy65280885 @radiosilvana @FranklinRicco @paul_violinist @Bufalenet @ZerOmeopatico @barbybongioanni\xe2\x80\xa6 https://t.co/taFeNgHWef'
478,1216102443844546560,2023-02-13 13:37:28+00:00,b'SVENIMENTI NAUSEA SAPPIAMO TUTTI COSA SIGNIFICA \n#terraamara https://t.co/9A4fd2eLTI'
479,1015322801132244992,2023-02-13 13:36:33+00:00,b'Z\xc3\xbcleyha ha la nausea ECCOCI QUA\n#TerraAmara https://t.co/c7BaNv8dHi'
480,1602972946221375489,2023-02-13 13:34:40+00:00,b'@MikeKilli I\xe2\x80\x99m guessing I\xe2\x80\x99d have a massive headache. Nausea. Dehydrated.\xf0\x9f\x98\x80'
481,80285961,2023-02-13 13:34:13+00:00,"b""With the Ys games, I can last a little while before the nausea starts. Looks like I'll be playing these in short bu\xe2\x80\xa6 https://t.co/TgeyDsbHEL"""
482,1493667168227110912,2023-02-13 13:33:28+00:00,b'A train carrying hazardous material derailed near the OH/PA border on 2/3. Evacuated residents are leery of going h\xe2\x80\xa6 https://t.co/lDXLFxdNie'
483,2228123932,2023-02-13 13:32:44+00:00,b'@Haugmoen Generally it\xe2\x80\x99s used for nausea in a medical setting \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
484,1525572797610729472,2023-02-13 13:31:41+00:00,b'@simlvrr no purtroppo adesso ho anche la nausea e per questo anche se nangio un sacco mi sento sekpre vuota come se\xe2\x80\xa6 https://t.co/Nyn8qHyZ3F'
485,1613169375003000834,2023-02-13 13:31:00+00:00,"b'@divinehvnt Muy probablemente haya sido eso, porque me he levantado con hambre (sin n\xc3\xa1usea) directamente'"
486,1566900855537901568,2023-02-13 13:30:43+00:00,b'@Agenzia_Ansa Silvio percepisce come la pensa la maggior parte degli Italiani . Basta seguire questo pazzo tossico\xe2\x80\xa6 https://t.co/deFszHKgXl'
487,354263249,2023-02-13 13:28:49+00:00,b'Entro a twitter s\xc3\xb3lo a que me de n\xc3\xa1usea todo lo relacionado a las elecciones. \xf0\x9f\x98\xb5\xe2\x80\x8d\xf0\x9f\x92\xab\xf0\x9f\xab\xa4 Vaya forma de empezar el d\xc3\xada.'
488,20163621,2023-02-13 13:28:30+00:00,"b'@DavidRo02674885 Even to claim pms seems mental lol claiming cramps when there is no womb, claiming fatigue, nausea\xe2\x80\xa6 https://t.co/Bm4E6Ja5qX'"
489,1106399992250544129,2023-02-13 13:28:12+00:00,b'RT @Pelucona_1970: @alquimista_mago @pattyromero11 @eninforme25 @JNJPeru N\xc3\xa1usea'
490,4257448293,2023-02-13 13:27:14+00:00,"b'Good morning \xe2\x98\x80\xef\xb8\x8f. Toof is feeling better, just hate the nausea. And I have to have a stupid mammogram this evening b\xe2\x80\xa6 https://t.co/8cvBA7kn57'"
491,455999497,2023-02-13 13:25:18+00:00,"b""\xc2\xabLo sai, mettersi ad amare qualcuno, \xc3\xa8 un'impresa. Bisogna avere un'energia, una generosit\xc3\xa0, un accecamento\xe2\x80\xa6 C'\xc3\xa8 pe\xe2\x80\xa6 https://t.co/HJoAyjtNn9"""
492,1313159095139135489,2023-02-13 13:24:48+00:00,b'se penso troppo mi viene la nausea'
493,753489039622152192,2023-02-13 13:24:44+00:00,b'@libsoftiktok Yeah I get those symptoms after a long night drinking cramps in my leg nausea fatigue then I eat some\xe2\x80\xa6 https://t.co/18UfTOk8WU'
494,1588175090994257921,2023-02-13 13:21:20+00:00,b'@Emilio2763 Questo idiota mi ha fatto nausea \xf0\x9f\xa4\x8c\xf0\x9f\x8f\xbd\xf0\x9f\xa4\x8c\xf0\x9f\x8f\xbd'
495,1478450834014879750,2023-02-13 13:18:47+00:00,"b""RT @archierenauxde1: @CeciliaStripoli @uunformat Scusa cos'\xc3\xa8 che dicevi?\n Le donne italiane sono fini eleganti e non volgari? \nCome la defi\xe2\x80\xa6"""
496,2398378248,2023-02-13 13:14:59+00:00,"b'Cio\xc3\xa8 io mi sento ancora una merda, ho sempre nausea, mi fa male il petto, non posso indossare un reggiseno per i pu\xe2\x80\xa6 https://t.co/HV7uOzmG92'"
497,1587390378155687942,2023-02-13 13:14:12+00:00,b'Preggie Pops | 7 Lollipops | Morning Sickness &amp; Nausea Relief during pregnancy | Safe for pregnant Mom &amp; Baby | Glu\xe2\x80\xa6 https://t.co/husenBrgAu'
498,26624552,2023-02-13 13:10:15+00:00,b'I was #Rihanna back up incase that nausea kicked in during the game.   \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #riripregnant #SuperBowlLVII\xe2\x80\xa6 https://t.co/XbhW3iip80'
499,27890226,2023-02-13 13:08:44+00:00,b'@RpsAgainstTrump Nausea'
500,240912093,2023-02-13 13:08:30+00:00,b'This nausea is going to have to kiss my ass'
501,1516153959173472258,2023-02-13 13:06:51+00:00,"b'RT @Quevedotp: @remerikos @eossoriocrespo @JulianMaciasT Lo de ""muchas gracias, se\xc3\xb1or Osorio"" me produjo n\xc3\xa1usea vomitiva...\xf0\x9f\xa4\xa2'"
502,586720813,2023-02-13 13:04:16+00:00,b'my nausea has come back with a vengeance the last few days \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
503,1450185476506275849,2023-02-13 13:03:22+00:00,"b'@eleanorchats Headaches, nausea, sleepiness. All to do with the cheap nasty lighting in \xe2\x80\x98institutions\xe2\x80\x99. Read up on\xe2\x80\xa6 https://t.co/NFsWnBSEEn'"
504,1590381112651546624,2023-02-13 13:03:13+00:00,b'@laviincompae @FumandoAlfonso Muy mal va la cosa cuando lo personal se politiza hasta la n\xc3\xa1usea y se utiliza como s\xe2\x80\xa6 https://t.co/UjRMqcfiue'
505,1199847063317622784,2023-02-13 13:03:02+00:00,b'@ChristianJimmy @DavidImgrund @tiredofwoke @Conservativeind @MdBreathe @cvspharmacy @US_FDA \xe2\x80\x9cAdverse side effects f\xe2\x80\xa6 https://t.co/oUTExY8m2R'
0,1603404722819547143,2023-02-14 10:08:10+00:00,b'keeping us away from obesity #1v1 #\xe5\xa8\x87\xe5\x96\x98 #\xe5\x8f\x8d\xe5\xb7\xae flowers and grass https://t.co/oqmpKY42E7'
1,1477921047034929156,2023-02-14 10:07:59+00:00,b'Obesity-induced cognitive impairment in older adults: a microvascular perspective https://t.co/nfZGPSF4fH'
2,712947377909313536,2023-02-14 10:06:51+00:00,b'RT @EncyclopediaMD1: \xf0\x9f\x93\xb0 Management of #obesity in #cancer Survivors\n\n\xf0\x9f\x94\x8d Obesity not only increases the risk of recurrence in some cancers but\xe2\x80\xa6'
3,4066833047,2023-02-14 10:06:26+00:00,"b'RT @suzanneconnoll3: \xf0\x9f\x93\xa2 Join @P_H_S_Official for the launch of our new guide, developed with @FrameWorksUK which aims to improve how we comm\xe2\x80\xa6'"
4,18269489,2023-02-14 10:05:58+00:00,b'RT @RottenInDenmark: Headline: Healthier school lunches make kids thinner! \n\nFine print: Kids lost an average of 1 pound in the year after\xe2\x80\xa6'
5,816760043076993038,2023-02-14 10:05:17+00:00,b'@RyanOnTheRight @ViceLife https://t.co/rOIBjDoWfU'
6,1542097126376849408,2023-02-14 10:04:58+00:00,"b'RT @Twinning_TrePsy: \xf0\x9f\x93\xa2At the @Twinning_Trepsy Seminar, we will be hosting Joseph Tam (@TamYossi) DMD PhD Director, Head, Obesity and Metabo\xe2\x80\xa6'"
7,816760043076993038,2023-02-14 10:04:41+00:00,b'@RyanOnTheRight @ViceLife Red states have higher obesity rates.'
8,1061332530417319936,2023-02-14 10:04:19+00:00,b'RT @BrexitBuster: @andSandshoes @ThelmaMcNamara3 @MailOnline Would that be Dr Th\xc3\xa9r\xc3\xa8se Coffey (Coughy) who worked as a chemist for Mars Drin\xe2\x80\xa6'
9,735642108,2023-02-14 10:04:12+00:00,"b'\xf0\x9f\x93\xa2 Join @P_H_S_Official for the launch of our new guide, developed with @FrameWorksUK which aims to improve how we c\xe2\x80\xa6 https://t.co/f92pEl8mX0'"
10,2278606366,2023-02-14 10:04:06+00:00,"b'RT @RizwanAhmad1: Caliph Umar (d. 644 AD) on Obesity:\n\n\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fBeware of obesity, \nfor it keeps you away from prayers; \xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f it ruins your healt\xe2\x80\xa6'"
11,1549740740653334529,2023-02-14 10:03:38+00:00,b'RT @Paul_Wischmeyer: \xf0\x9f\x93\x8dObesity effects on the body\n#Nutrition #MedEd #Diet #MedTwitter #FOAMed #medstudenttwitter #TipsForNewDocs #Obesity\xe2\x80\xa6'
12,497854695,2023-02-14 10:03:17+00:00,"b'RT @IrSPEN: REGISTER for @irspen 2023 conference \xe2\x80\x93 \xe2\x80\x98Fit to function: A new focus on muscle in aging and disease\xe2\x80\x99, March 21, Dublin.\n\nSPEAKE\xe2\x80\xa6'"
13,831820447629066240,2023-02-14 10:03:03+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. There\xe2\x80\x99s no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta\xe2\x80\xa6'
14,728828274,2023-02-14 10:02:53+00:00,"b""Will Canada follow the U.S.'s aggressive new approach to treat childhood obesity? https://t.co/brBqmVUePU"""
15,1713296034,2023-02-14 10:02:38+00:00,b'Obesity carries more risks than the skinny jab I\xe2\x80\x99d imagine \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f#JeremyVine'
16,100837169,2023-02-14 10:02:33+00:00,"b'@KoudijsHenk @birb_k My point is young adults, not the elderly, are dying more from strokes than before. Obesity in\xe2\x80\xa6 https://t.co/kVFxzsmO2P'"
17,1267896321190567938,2023-02-14 10:02:22+00:00,b'RT @gerdosi: Implications way beyond the nervous system. Probably a major reason why most (the metabolically unhealthy) obese people react\xe2\x80\xa6'
18,1461343534103990284,2023-02-14 10:01:50+00:00,"b""RT @goddeketal: If politics really think that a health passport is necessary, why couldn't it be based on healthy eating and sports activit\xe2\x80\xa6"""
19,1325940815592648704,2023-02-14 10:01:00+00:00,"b""RT @goddeketal: If politics really think that a health passport is necessary, why couldn't it be based on healthy eating and sports activit\xe2\x80\xa6"""
20,170310148,2023-02-14 10:00:54+00:00,b'RT @KatieDaviscourt: Did you know that 77 percent of youth ages 17-24 are unable to qualify for US military service due to high obesity rat\xe2\x80\xa6'
