id,Time,Tweet
1484549324390678529,2023-01-30 01:00:37+00:00,b'RT @shedoesthewood: alex turner in his EYCTE era and the fever dream that was the is this what you wanted music video https://t.co/oa3fDwPh\xe2\x80\xa6'
2718869729,2023-01-30 01:00:30+00:00,"b""Going to the ER for possible autoimmune encephalitis. So here's a short poem \n\nBrain: foggy \nEyes: groggy \nHead: to\xe2\x80\xa6 https://t.co/xfCgsAGv1h"""
1273714944601710592,2023-01-30 01:00:30+00:00,b'#Top5CoverSongsULove  2\n\nWhite Line Fever: The Fall (Merle Haggard)\n\nhttps://t.co/hcdK5FBQop'
15081952,2023-01-30 01:00:27+00:00,"b'@DevinCow @megynkelly Remember, medical doctors would prescribe cocaine (hay fever), tobacco and chloroform (asthma\xe2\x80\xa6 https://t.co/wIxCYFUK8F'"
2556341983,2023-01-30 01:00:22+00:00,b'@tlasenap Atta girl and I am not too shabby. The girls are sick again and saydee now has a fever of 102 so that\xe2\x80\x99s f\xe2\x80\xa6 https://t.co/RyJE4EsCuV'
1408682555415560195,2023-01-30 01:00:21+00:00,b'RT @KingVirgoB: @NATERERUN Tokyo Toni Finding Love ASAP was a fever dream lmao https://t.co/ZhKIlusdoL'
1415025442000707585,2023-01-30 01:00:21+00:00,"b""I'm rlly ill yay \xf0\x9f\x97\xbf I have a fever for no damn reason https://t.co/NYsxJtxzt0"""
2705251590,2023-01-30 01:00:19+00:00,b'RT @RWMaloneMD: Has anyone noticed that the fringe fever swamp chaos agents that routinely deploy the #badjacketing strategy all have a uni\xe2\x80\xa6'
1324791446751367168,2023-01-30 01:00:08+00:00,"b""@Question_Queens but I can't \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nI'm too pumped up now after that interaction I can't focus on anything lmaoo it feels like a fever dream"""
1305141398795030528,2023-01-30 01:00:08+00:00,b'RT @Henness87: Miss my sweet Tw!tter fam!!!!\xf0\x9f\x92\x9e\nANY NON-VAXXERS SEEING THIS:\nTHIS THING IS NO JOKE. I\xe2\x80\x99m fully vaxxed\xe2\x80\x94got COVID\xe2\x80\x94couldn\xe2\x80\x99t get f\xe2\x80\xa6'
1240607825228754944,2023-01-30 01:00:06+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
2613629042,2023-01-30 00:59:45+00:00,b'RT @gate_io: Me stack #Bitcoin day and night. #Bitcoin fever is so confirmed! What about you? https://t.co/C2T2IzOiia'
1583259097368973312,2023-01-30 00:59:39+00:00,"b""@jamesgmcgregor @MelanieWeckert It's tragic.  I was caring for my father in law when we all came down with a virus\xe2\x80\xa6 https://t.co/mCyaOIVALR"""
1572934585582850048,2023-01-30 00:59:31+00:00,"b'so like, 2 left to reach this mark? fever epilogue and world ep 1 https://t.co/TJiu1L13Zp'"
1390442700462305281,2023-01-30 00:59:22+00:00,b'RT @SSephyr: This reference came to me like a fever dream https://t.co/Aibto64CNe'
2569008878,2023-01-30 00:59:20+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
125510237,2023-01-30 00:59:14+00:00,b'fever over 100 cause i\xe2\x80\x99m trying  to keep it a thousand. \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd'
12700662,2023-01-30 00:59:13+00:00,b'RT @FlyByKnite: Clippers-Cavaliers. Catch the fever. https://t.co/52lkbvin98'
2805573569,2023-01-30 00:59:12+00:00,"b""@emmaskyeward Fuck I don't even know every card. Printed in the last two years? Pure fever dream."""
1446997227642175489,2023-01-30 00:59:09+00:00,b'how the fuck i got a fever and chills at the same time. #thepain'
23021264,2023-01-30 00:59:08+00:00,b'Your friend has invited you to play Cooking Fever! Use this link to download the game and start playing!\xe2\x80\xa6 https://t.co/OGvL4lHRmD'
1499944130868174852,2023-01-30 00:59:06+00:00,b'RT @TG_Tom6598: Clussy Fever - @AcanthaGaz \nhttps://t.co/92kA2fdOM7 https://t.co/O6AzXVXxfa'
42176777,2023-01-30 00:59:03+00:00,b'Clippers-Cavaliers. Catch the fever. https://t.co/52lkbvin98'
2794939225,2023-01-30 00:58:59+00:00,b'monkey pox still feels like it was a fever dream bc did that fr happen???'
167527432,2023-01-30 00:58:58+00:00,b'RT @rebelleflowerr_: The baby fever is crazy right nowww'
1586763149117739009,2023-01-30 00:58:57+00:00,"b'@HorrorOrman Cabin Fever 2 and The Sacrament are the only two watchable movies of his, imho.'"
1390680814493392899,2023-01-30 00:58:55+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
64655354,2023-01-30 00:58:53+00:00,b'Constantly reminding myself the After Last Season episode of Best of the Worst was a real video I watched and not s\xe2\x80\xa6 https://t.co/XjF2gjmzPE'
733687692014288896,2023-01-30 00:58:51+00:00,b'You go in for a check up and wonder why you have a fever the next day. https://t.co/hUJmPhr7n1'
1156723757580525568,2023-01-30 00:58:51+00:00,b'Trying to keep up your Duolingo streak with a high fever is not the vibe'
1571577422201372673,2023-01-30 00:58:39+00:00,b'@DeedsterDoo Fever dream should have been my title \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1582264522089582592,2023-01-30 00:58:37+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
1447222004029943810,2023-01-30 00:58:22+00:00,b'@catturd2 Catturday night fever.'
4202023043,2023-01-30 00:58:19+00:00,b'@healthbyjames Me\xe2\x80\xa6twice treated with ivermectin vitamin C and D had fever headache and cold sweats for a couple day\xe2\x80\xa6 https://t.co/L6ImbDbL6q'
2360281676,2023-01-30 00:58:16+00:00,b'RT @janeschoenbrun: Third viewing of SKINAMARINK this morning and it just keeps growing for me as a deeply painful reflection on queer chil\xe2\x80\xa6'
1207674708914851840,2023-01-30 00:58:13+00:00,b'RT @ateez_charts: ZERO : FEVER Part.3 has surpassed 100 million streams on Spotify. It is their 8th album to reach this mark. \n\n#\xec\x97\x90\xec\x9d\xb4\xed\x8b\xb0\xec\xa6\x88 @ATEE\xe2\x80\xa6'
589672732,2023-01-30 00:58:12+00:00,"b'RT @cobtopsawyer: WOW. \n\nInfinity Pool is a hypnotic fever dream, a hallucinatory freak out that leaves you mentally spent and ultimately w\xe2\x80\xa6'"
17101987,2023-01-30 00:58:02+00:00,b'RT @RWMaloneMD: Has anyone noticed that the fringe fever swamp chaos agents that routinely deploy the #badjacketing strategy all have a uni\xe2\x80\xa6'
632846242,2023-01-30 00:57:55+00:00,b'And just like that.. a first fever of 2023\xf0\x9f\xab\xa0\xf0\x9f\x99\x83'
1271186392517734400,2023-01-30 00:57:53+00:00,"b'migraine, sore throat, fever, sneezing i\xe2\x80\x99m in hell https://t.co/uzBPZogT78'"
1308531658115645445,2023-01-30 00:57:52+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\xb6\xf0\x9f\x91\xaa\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9e John Travolta 1977 Night Fever'
1483483945383698440,2023-01-30 00:57:41+00:00,b'RT @Nyan_2020_: Spinning Fever https://t.co/oKjY9G67nB'
1611198554105839617,2023-01-30 00:57:33+00:00,"b'@DrEliDavid Caught it twice.  Lots of sleeping, fever was nasty for two days, each time lasted about a week and I w\xe2\x80\xa6 https://t.co/ylAoouBQRB'"
1231266041189339136,2023-01-30 00:57:32+00:00,"b'RT @ifscasjack: charlie and dean, supernatural \npac-man fever (08x20) https://t.co/JvOKYcX3Ue'"
1490527640762994688,2023-01-30 00:57:23+00:00,"b'RT @not_honeypaws: Here\xe2\x80\x99s a bunch of drawings of the silly from last week, idk why I had King Candy fever but I tried drawing him today and\xe2\x80\xa6'"
39325722,2023-01-30 00:57:22+00:00,"b'I just uploaded ""RNB Fever (Classic, Mid &amp; New School R&amp;B)"" to @mixcloud. Listen at https://t.co/PgD0VP06gS'"
707794158426169344,2023-01-30 00:57:21+00:00,b'RT @janeschoenbrun: Third viewing of SKINAMARINK this morning and it just keeps growing for me as a deeply painful reflection on queer chil\xe2\x80\xa6'
1360741944276746241,2023-01-30 00:57:11+00:00,b'Saturday Night Fever - More Than A Woman (Bee Gees) https://t.co/WfJUoRy9gw a trav\xc3\xa9s de @YouTube'
1401988752868884480,2023-01-30 00:57:09+00:00,b'atz treasure series &amp; fever pt 1 \xf0\x9f\x98\x81 https://t.co/i9aPXfgtis'
3554099002,2023-01-30 00:57:06+00:00,b'RT @RWMaloneMD: Has anyone noticed that the fringe fever swamp chaos agents that routinely deploy the #badjacketing strategy all have a uni\xe2\x80\xa6'
1456168883522457605,2023-01-30 00:57:04+00:00,"b'RT @CaptainHong6: Bidding farewell to Bugs with the anthem of my youth...\nPassion, Young, Fever\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96 Thank U #TeamBugs! Until next comeback!\xe2\x80\xa6'"
547131156,2023-01-30 00:57:02+00:00,"b'From making S\xe2\x80\x99mores to learning to how to ice skate, Beaver Dam residents were out on Saturday enjoying the 14th Be\xe2\x80\xa6 https://t.co/Jl65NuWDAc'"
222591341,2023-01-30 00:57:02+00:00,"b'From making S\xe2\x80\x99mores to learning to how to ice skate, Beaver Dam residents were out on Saturday enjoying the 14th Be\xe2\x80\xa6 https://t.co/i3quHW1CL8'"
291862073,2023-01-30 00:57:02+00:00,"b'From making S\xe2\x80\x99mores to learning to how to ice skate, Beaver Dam residents were out on Saturday enjoying the 14th Be\xe2\x80\xa6 https://t.co/1l9mwgu53l'"
1604026770050764802,2023-01-30 00:56:54+00:00,b'@dehydratedhusk im glad u are good i have a fever but im being brave'
1501659138153140225,2023-01-30 00:56:23+00:00,"b'As one of the first people I saw making content for this ship, I just kind of want to explain the appeal for me.\nIt\xe2\x80\xa6 https://t.co/360RG3uurc'"
421494424,2023-01-30 00:56:23+00:00,b'RT @juliefornc: Angry that you can\xe2\x80\x99t get an appointment at the DMV? Or that your child\xe2\x80\x99s class has no teacher?  \nCutting state revenue will\xe2\x80\xa6'
3557734158,2023-01-30 00:56:22+00:00,"b'Imagine you are in alternate universe,\nWe watch Dana Whites Disco live PPV dance off.\nThe fever is high and running\xe2\x80\xa6 https://t.co/jrIxWnkmLX'"
1488530884949344257,2023-01-30 00:56:08+00:00,b'RT @jjongseii: 230128 MANIFESTO:BANGKOK\n\nFever Dancebreak #ENHYPEN #\xec\x97\x94\xed\x95\x98\xec\x9d\xb4\xed\x94\x88 https://t.co/t6Nwa1EaJp'
1449843448756981763,2023-01-30 00:56:02+00:00,b'RT @2ScaryTerry: ROBLOX FEVER ASYLUM: FILAMENT THE JESTER\n\n#roblox #robloxdev https://t.co/Kx28rcCxfs'
1477804025282457601,2023-01-30 00:56:02+00:00,"b'RT @adikthing: I remember during Enca 2005 fever we got \xe2\x80\x98Moments of Love\xe2\x80\x99 movie with Iza, Dingdong &amp; Karylle. What if magka-movie din yung\xe2\x80\xa6'"
1069742939230953476,2023-01-30 00:55:53+00:00,b'RT @TG_Tom6598: Clussy Fever - @AcanthaGaz \nhttps://t.co/92kA2fdOM7 https://t.co/O6AzXVXxfa'
3325432769,2023-01-30 00:55:45+00:00,b'RT @Nyan_2020_: Spinning Fever https://t.co/oKjY9G67nB'
16734517,2023-01-30 00:55:38+00:00,b'@TheBennettK That had to be an AI generated fever dream'
41673334,2023-01-30 00:55:33+00:00,b'RT @juliefornc: Angry that you can\xe2\x80\x99t get an appointment at the DMV? Or that your child\xe2\x80\x99s class has no teacher?  \nCutting state revenue will\xe2\x80\xa6'
92665031,2023-01-30 00:55:33+00:00,b'@catturd2 I got a fever! And the only prescription is more @catturd2!1'
1304396543823245313,2023-01-30 00:55:26+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
897569739123380224,2023-01-30 00:55:25+00:00,b'That Snapchat ad was a demonic fever nightmare.'
48219360,2023-01-30 00:55:24+00:00,"b'It is accompanied by suffering, distress, despair, and fever, and it does not lead to disenchantment, dispassion, c\xe2\x80\xa6 https://t.co/Q0ve5tNFzV'"
84503340,2023-01-30 00:55:24+00:00,"b""RT @dvesean: January 29 2022\n\nDr. Johnny Fever has been gone 1 year today.\n\nEveryone always told me I look like\nDr. Johnny Fever.\n\nI don't\xe2\x80\xa6"""
416110193,2023-01-30 00:55:22+00:00,b'Thanks snapchat for the fever dream nightmares\xe2\x80\xa6'
1394268404287250433,2023-01-30 00:55:18+00:00,"b""Yay~! I'm feeling the Fever\xe2\x98\x85! Let's Puyo battle more and moore!"""
1248492330065080323,2023-01-30 00:55:18+00:00,b'@ZombieCat2001 A lot of what we watched back then looked and felt like a fever dream.\n\nLike the Misadventures of Ed\xe2\x80\xa6 https://t.co/OQ4AA1ntkc'
1197690238459613185,2023-01-30 00:54:53+00:00,"b'RT @not_honeypaws: Here\xe2\x80\x99s a bunch of drawings of the silly from last week, idk why I had King Candy fever but I tried drawing him today and\xe2\x80\xa6'"
188069348,2023-01-30 00:54:53+00:00,b'@phenomherbie I thought it was a fever dream. That was real?'
1555044399612133376,2023-01-30 00:54:43+00:00,b'RT @ateez_charts: #ATEEZ albums with 100M streams on Spotify. \n\nTREASURE EP.FIN: All To Action\nTREASURE EPILOGUE : Action To Answer\nTREASUR\xe2\x80\xa6'
3678022694,2023-01-30 00:54:41+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
222649452,2023-01-30 00:54:29+00:00,b'That Snapchat commercial was a straight up fever dream.'
254413090,2023-01-30 00:54:28+00:00,"b""@SaraElyse128 I've had a fever with severe joint pain all day today this hurts more than that"""
1028972913209303040,2023-01-30 00:54:25+00:00,b'RT @Shobhit01325770: @AshwiniVaishnaw hello sir\nIam traveling from puri to kanpur in Purshottam express my 2.5 year kid having very hot fev\xe2\x80\xa6'
906060029404385280,2023-01-30 00:54:20+00:00,b'MY FEVER JUST BROKE DOWN AND THIS IS THE FIRST THING I SEE?????? https://t.co/cDfpareC4H'
1464845389815848963,2023-01-30 00:54:20+00:00,"b'RT @not_honeypaws: Here\xe2\x80\x99s a bunch of drawings of the silly from last week, idk why I had King Candy fever but I tried drawing him today and\xe2\x80\xa6'"
1693418006,2023-01-30 00:54:17+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
1336133101026570241,2023-01-30 00:54:11+00:00,"b""WHAT IS EXAM??? I CAN'T STUDY HUHU\nfever go away \n\nstream w/ us on stationhead w/ @moa_lympics\xe2\x80\xa6 https://t.co/qnMQvjOJxA"""
1349165381706018816,2023-01-30 00:53:59+00:00,b'What in the fever dream was that @Snapchat commercial'
1018466973372559360,2023-01-30 00:53:45+00:00,b'I guess since my fever has stayed away all day&amp; I did some laundry\xe2\x80\xa6 I should be responsible&amp; return to work. I guesssssss\xf0\x9f\xab\xa0'
2329399879,2023-01-30 00:53:41+00:00,b'@jazadal @RonFilipkowski Not to mention Dr. Johnny Fever. https://t.co/y8V5hBIRj5'
743240809026195457,2023-01-30 00:53:40+00:00,"b""RT @KajolMomento: What?\xf0\x9f\x98\xb2So now they got the A'Bishop to become a 'peace broker' betwn a king &amp; a Prince they claim is 'irrelevant' to the U\xe2\x80\xa6"""
1028972913209303040,2023-01-30 00:53:34+00:00,b'@AshwiniVaishnaw hello sir\nIam traveling from puri to kanpur in Purshottam express my 2.5 year kid having very hot\xe2\x80\xa6 https://t.co/VhD87Qgy2z'
999117448191401985,2023-01-30 00:53:34+00:00,b'RT @ateez_charts: ZERO : FEVER Part.3 has surpassed 100 million streams on Spotify. It is their 8th album to reach this mark. \n\n#\xec\x97\x90\xec\x9d\xb4\xed\x8b\xb0\xec\xa6\x88 @ATEE\xe2\x80\xa6'
1217328989775134720,2023-01-30 00:53:31+00:00,"b'the day the final ep of furuba aired was actually insane, a fever dream'"
259543801,2023-01-30 00:53:22+00:00,b'@keviemetal @djamesalicious @ZinniaLorie @cherylbolen @daithaigilbert I was only commenting on the Democratic Party\xe2\x80\xa6 https://t.co/0eifa61LLt'
280052687,2023-01-30 00:53:21+00:00,b'RT @juliefornc: Angry that you can\xe2\x80\x99t get an appointment at the DMV? Or that your child\xe2\x80\x99s class has no teacher?  \nCutting state revenue will\xe2\x80\xa6'
1477278515452022785,2023-01-30 00:53:11+00:00,b'RT @DarknWindie: grew up always waking up to watch some fever dream kids ish https://t.co/kuREF1nG6w'
1145932609094148098,2023-01-30 00:53:10+00:00,"b'RT @not_honeypaws: Here\xe2\x80\x99s a bunch of drawings of the silly from last week, idk why I had King Candy fever but I tried drawing him today and\xe2\x80\xa6'"
1032515839264583680,2023-01-30 00:53:04+00:00,"b""@grishakyber LMAO ikr like it's so sad but at the same time it's so \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad really makes you realize how much of a fever dream the show is"""
2844037283,2023-01-30 00:53:04+00:00,b'RT @juliefornc: Angry that you can\xe2\x80\x99t get an appointment at the DMV? Or that your child\xe2\x80\x99s class has no teacher?  \nCutting state revenue will\xe2\x80\xa6'
1340487937125965826,2023-01-30 00:52:56+00:00,b'RT @toonsgowild: This whole movie was a fever dream\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/wagQO9TdLh'
984070864093302784,2023-01-30 00:52:44+00:00,b'RT @WhoTFissim: My baby fever is attached to marriage fever and family fever and financially set fever'
1518740186686840833,2023-01-30 00:52:38+00:00,b'RT @RWMaloneMD: Has anyone noticed that the fringe fever swamp chaos agents that routinely deploy the #badjacketing strategy all have a uni\xe2\x80\xa6'
1335611754324213760,2023-01-30 00:52:26+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
1156648953217277957,2023-01-30 00:52:09+00:00,"b""@ReduxxMag I'm not sure cheese fueled fever dreams are really the right ingredient for an opening ceremony of any kind, but ok."""
1366453173184036870,2023-01-30 00:52:07+00:00,b'@matildamoons i did in fact surprise you but i agree that it feels like a fever dream'
77964585,2023-01-30 00:51:52+00:00,b'Rita Ora Has a Fever Dream Wedding With Cameos From Lindsay Lohan and Kristen Stewart in \xe2\x80\x98You Only Love Me\xe2\x80\x99 Video\n https://t.co/vs9zVRK4jI'
1128956663187165184,2023-01-30 00:51:52+00:00,b'RT @cfvybees: why was jealous ava such a literal fever dream of a moment #savewarriornun https://t.co/4laTHGSihS'
1001679057585655809,2023-01-30 00:51:15+00:00,"b'RT @not_honeypaws: Here\xe2\x80\x99s a bunch of drawings of the silly from last week, idk why I had King Candy fever but I tried drawing him today and\xe2\x80\xa6'"
1396136246380990467,2023-01-30 00:51:10+00:00,"b""maybe I'm a flip?? I wanna take care of a little one, but my cg isn't really a part of th agere community and doesn\xe2\x80\xa6 https://t.co/IXsgnc85Wt"""
1370311859430174720,2023-01-30 00:51:07+00:00,"b'I got very sick that late that Jan (high fever, cough, cold etc), and thought i caught it from a Chinese collegue w\xe2\x80\xa6 https://t.co/AfpJxIwMCV'"
1588548664208904199,2023-01-30 00:51:04+00:00,"b'RT @MobilePunch: Ondo battles Lassa fever as self-medication, delayed treatment worsen cases https://t.co/qzMIZNgI8c'"
945454883171381249,2023-01-30 00:51:04+00:00,b'RT @janeschoenbrun: Third viewing of SKINAMARINK this morning and it just keeps growing for me as a deeply painful reflection on queer chil\xe2\x80\xa6'
1588548664208904199,2023-01-30 00:51:01+00:00,"b'RT @MobilePunch: Cholera, Lassa fever, others killed 1,084 in 2022 \xe2\x80\x93 NCDC https://t.co/lV5cjCcAfh'"
1540028720613826561,2023-01-30 00:51:00+00:00,"b'RT @ChinaScience: The number of COVID-19 infections in China reached its peak around Dec 22, with a maximum of nearly 7 million new cases p\xe2\x80\xa6'"
1266019271206940672,2023-01-30 00:51:00+00:00,b'RT @DarknWindie: grew up always waking up to watch some fever dream kids ish https://t.co/kuREF1nG6w'
2256827427,2023-01-30 00:50:55+00:00,b'This shit is a fever dream \xf0\x9f\x92\x80 https://t.co/jhZgKhLAju'
1468973878303027212,2023-01-30 00:50:47+00:00,b'This can\xe2\x80\x99t be fr this is a fever dream https://t.co/FBW17BOyeZ'
1262654415019769856,2023-01-30 00:50:44+00:00,b'Walking to GameStop fever dream'
1236949035484950529,2023-01-30 00:50:37+00:00,b'@youngsIuv i just listened to alien fever and devil as well i love alien a lot so far n devils really good this is a pretty good album'
431230865,2023-01-30 00:50:31+00:00,b'RT @vidsthatgohard: The crate challenge feels like a fever dream \xf0\x9f\x98\xad https://t.co/DeItCVKbTT'
1529189815610228736,2023-01-30 00:50:23+00:00,b'fever dream'
343729143,2023-01-30 00:50:10+00:00,b'I told my mom I\xe2\x80\x99m the middle of target that I want a kid \xf0\x9f\x99\x83 got damn Ari and Dream had my baby fever through the roof'
1245525317206360065,2023-01-30 00:50:06+00:00,b'Poor baby has a fever \xf0\x9f\x92\x94'
2237308573,2023-01-30 00:50:06+00:00,b'Bieber fever for LIFE \xe2\x80\xbc\xef\xb8\x8f'
989945809,2023-01-30 00:50:05+00:00,b'@yasmyn_fever I\xe2\x80\x99m really trying \xf0\x9f\x99\x8f'
1583259097368973312,2023-01-30 00:50:04+00:00,"b""@MchP66592467 I've read for some long covid sufferers have reactived EBV.  Maybe people are coming down with Glandu\xe2\x80\xa6 https://t.co/62dpTbqnAw"""
758365710645137408,2023-01-30 00:50:02+00:00,"b'RT @not_honeypaws: Here\xe2\x80\x99s a bunch of drawings of the silly from last week, idk why I had King Candy fever but I tried drawing him today and\xe2\x80\xa6'"
1519139948082958341,2023-01-30 00:49:59+00:00,b'RT @RWMaloneMD: Has anyone noticed that the fringe fever swamp chaos agents that routinely deploy the #badjacketing strategy all have a uni\xe2\x80\xa6'
1469440822445629440,2023-01-30 00:49:58+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
908028490565464069,2023-01-30 00:49:48+00:00,b'RT @janeschoenbrun: Third viewing of SKINAMARINK this morning and it just keeps growing for me as a deeply painful reflection on queer chil\xe2\x80\xa6'
1592569055029780480,2023-01-30 00:49:47+00:00,b'RT @ateez_charts: #ATEEZ albums with 100M streams on Spotify. \n\nTREASURE EP.FIN: All To Action\nTREASURE EPILOGUE : Action To Answer\nTREASUR\xe2\x80\xa6'
2658222025,2023-01-30 00:49:29+00:00,b'RT @juliefornc: Angry that you can\xe2\x80\x99t get an appointment at the DMV? Or that your child\xe2\x80\x99s class has no teacher?  \nCutting state revenue will\xe2\x80\xa6'
1512961386346946565,2023-01-30 00:49:24+00:00,"b""RT @KajolMomento: What?\xf0\x9f\x98\xb2So now they got the A'Bishop to become a 'peace broker' betwn a king &amp; a Prince they claim is 'irrelevant' to the U\xe2\x80\xa6"""
2196093826,2023-01-30 00:49:11+00:00,b'RT @KingVirgoB: @NATERERUN Tokyo Toni Finding Love ASAP was a fever dream lmao https://t.co/ZhKIlusdoL'
262393382,2023-01-30 00:49:10+00:00,b'RT @ateez_charts: ZERO : FEVER Part.3 has surpassed 100 million streams on Spotify. It is their 8th album to reach this mark. \n\n#\xec\x97\x90\xec\x9d\xb4\xed\x8b\xb0\xec\xa6\x88 @ATEE\xe2\x80\xa6'
1187077796167901184,2023-01-30 00:49:09+00:00,"b""RT @strawbszoe: .@joejonas showered in @robspopcorn. I swear I've had fever dreams like this?? https://t.co/6s6Z3sOL2N"""
4853974161,2023-01-30 00:49:08+00:00,b'RT @IllisiaCosplay: When you punch a wall in an American house \n\nVs.\n\nWhen you punch a wall in an European house https://t.co/Sccoe6hVz8'
1300952525810610179,2023-01-30 00:48:52+00:00,"b""@synistr IM NOT SURE YET... it's either a fever rash or Literally shingles..."""
588497903,2023-01-30 00:48:40+00:00,b'RT @RWMaloneMD: Has anyone noticed that the fringe fever swamp chaos agents that routinely deploy the #badjacketing strategy all have a uni\xe2\x80\xa6'
893484978146869248,2023-01-30 00:48:39+00:00,b'Enjoy your offseason Bieber Fever \xe2\x9c\x8c\xf0\x9f\x8f\xbc https://t.co/jJxgq21dIS'
962709085,2023-01-30 00:48:36+00:00,b'RT @ateez_charts: #ATEEZ albums with 100M streams on Spotify. \n\nTREASURE EP.FIN: All To Action\nTREASURE EPILOGUE : Action To Answer\nTREASUR\xe2\x80\xa6'
1465892467983761412,2023-01-30 00:48:33+00:00,b'wtb lfs ph\n\nsan ktown4u fever pt.1 pc\n\ncan payo\ndm/reply offers!!\n\nt. ateez atz choi san photocard fever part 1 kto\xe2\x80\xa6 https://t.co/8a0K2vudjs'
4853974161,2023-01-30 00:48:14+00:00,b'RT @heartzcore_: heart-shaped lemon https://t.co/Ytjcy6Ylen'
2952360061,2023-01-30 00:48:13+00:00,b'RT @midasmeetswrld: Cabin Fever Finale! https://t.co/wo4PFxZgw1'
1261401700692353026,2023-01-30 00:47:54+00:00,b'RT @janeschoenbrun: Third viewing of SKINAMARINK this morning and it just keeps growing for me as a deeply painful reflection on queer chil\xe2\x80\xa6'
1839263437,2023-01-30 00:47:50+00:00,b'Cabin Fever Finale! https://t.co/wo4PFxZgw1'
299096051,2023-01-30 00:47:47+00:00,b'Fever \xf0\x9f\x98\x9e'
1591338104023048192,2023-01-30 00:47:47+00:00,"b'i am glad it cannot happen twice, the fever of first love. for it is a fever, and a burden, too, whatever the poets may say.'"
1592569055029780480,2023-01-30 00:47:37+00:00,b'RT @ateez_charts: ZERO : FEVER Part.3 has surpassed 100 million streams on Spotify. It is their 8th album to reach this mark. \n\n#\xec\x97\x90\xec\x9d\xb4\xed\x8b\xb0\xec\xa6\x88 @ATEE\xe2\x80\xa6'
1296475012786864128,2023-01-30 00:47:37+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
992654601894572032,2023-01-30 00:47:32+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
726940651271524353,2023-01-30 00:47:08+00:00,"b'RT @otomequotes: ""This is all her fault. It\'s her fault for being so cute in the first place... She was supposed to be # da536e. But she wa\xe2\x80\xa6'"
1599870285213274112,2023-01-30 00:47:08+00:00,b'RT @7Gahdli: $72 3v3 CHALL #GahdSquad\n\nw/ @Ayqixcy &amp; @ItzcupidE \n\nvs: Fever Kalin Toker\n\nhttps://t.co/HGhv2sT0av\n\n4/10 SUBS'
3045302101,2023-01-30 00:47:06+00:00,b'i got a fever https://t.co/NNSKON56Jp https://t.co/RccWBiL2sr'
979792496,2023-01-30 00:46:58+00:00,b'RT @janeschoenbrun: Third viewing of SKINAMARINK this morning and it just keeps growing for me as a deeply painful reflection on queer chil\xe2\x80\xa6'
1481637430193238016,2023-01-30 00:46:43+00:00,b'nori fever broke \xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8 nova keep sneezing round my house \xf0\x9f\x99\x84'
1431426124291117059,2023-01-30 00:46:41+00:00,"b""RT @iksanpjw: The press conference held ahead of the finale performance was attended by Japan's six major sports magazines and other major\xe2\x80\xa6"""
